区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,中半山,正大花園 12樓 A室,N/A,04/09/2023,2房,"$1,200 萬",779 呎,"$15,404",車位 | | 露台
中西區,中半山,正大花園 11樓 C室,N/A,04/09/2023,2房,"$1,000 萬",684 呎,"$14,620",露台
中西區,中半山,羅便臣道31號 19樓 A室,N/A,31/08/2023,-,"$2,698 萬","1,002 呎","$26,926",露台 | | 工作平台
中西區,中半山,Soho 38 25樓 B室,N/A,30/08/2023,-,$570 萬,269 呎,"$21,190",N/A
中西區,中半山,樂信臺 1座 13樓 D室,N/A,30/08/2023,3房,"$1,498 萬",746 呎,"$20,080",N/A
中西區,中半山,殷然 中層 A室,N/A,30/08/2023,2房,"$56,000","1,012 呎",$55,露台 | | 工作平台
中西區,中半山,殷樺花園 二期 中層 B室,N/A,29/08/2023,3房,"$37,000",818 呎,$45,N/A
中西區,中半山,嘉苑 中層,N/A,29/08/2023,1房,"$32,000",869 呎,$37,N/A
中西區,中半山,羅便臣道80號 2座 39樓 D室,N/A,28/08/2023,3房,"$2,980 萬",855 呎,"$34,854",車位
中西區,中半山,麗豪閣 一期 B座 低層 2室,N/A,26/08/2023,2房,"$32,000",834 呎,$38,N/A
中西區,中半山,The Richmond 中層 D室,N/A,25/08/2023,1房,"$20,000",282 呎,$71,露台
中西區,中半山,滙星壹號 匯星壹號 中層 B室,N/A,25/08/2023,1房,"$17,800",295 呎,$60,N/A
中西區,中半山,聯邦花園 巴黎閣 高層 B室,N/A,25/08/2023,3房,"$50,500","1,166 呎",$43,N/A
中西區,中半山,羅便臣道42-44號 2樓 44室,N/A,25/08/2023,-,"$1,180 萬",842 呎,"$14,014",N/A
中西區,中半山,嘉兆臺 1座 28樓 B室,N/A,24/08/2023,3房,"$2,020 萬",971 呎,"$20,803",N/A
中西區,中半山,好景大廈 B座 3樓 68室,N/A,24/08/2023,-,"$1,850 萬","1,311 呎","$14,111",N/A
中西區,中半山,寶時大廈 高層 A室,N/A,24/08/2023,3房,"$21,500",469 呎,$46,N/A
中西區,中半山,慧豪閣 2座 低層 A室,N/A,24/08/2023,3房,"$29,000",636 呎,$46,N/A
中西區,中半山,承德山莊 1座 中層 C室,N/A,22/08/2023,3房,"$31,000",765 呎,$41,N/A
中西區,中半山,嘉兆臺 2座 30樓 C室,N/A,22/08/2023,3房,"$2,228 萬",972 呎,"$22,922",N/A
中西區,中半山,萬翠花園 7樓,N/A,22/08/2023,3房,$900 萬,520 呎,"$17,308",露台
中西區,中半山,樂信臺 3座 27樓 F室,N/A,21/08/2023,3房,"$1,988 萬",823 呎,"$24,156",N/A
中西區,中半山,雍景臺 2座 低層 E室,N/A,21/08/2023,3房,"$41,000","1,048 呎",$39,N/A
中西區,中半山,曉峯閣 1座 中層 C室,N/A,21/08/2023,2房,"$35,000",738 呎,$47,車位
中西區,中半山,麗豪閣 二期 A座 低層 2室,N/A,21/08/2023,2房,"$17,600",401 呎,$44,N/A
中西區,中半山,慧豪閣 1座 低層 D室,N/A,20/08/2023,2房,"$20,000",447 呎,$45,N/A
中西區,中半山,安峰大廈 低層 F室,N/A,18/08/2023,2房,"$18,500",427 呎,$43,N/A
中西區,中半山,雍景臺 1座 6樓 C室,N/A,17/08/2023,3房,"$2,200 萬","1,123 呎","$19,590",N/A
中西區,中半山,殷樺花園 一期 25樓 C室,N/A,17/08/2023,3房,"$1,690 萬",854 呎,"$19,789",車位
中西區,中半山,蔚晴軒 中層 C室,N/A,16/08/2023,2房,"$19,200",383 呎,$50,N/A
中西區,中半山,半山捌號 中層 A室,N/A,16/08/2023,開放式,"$14,500",202 呎,$72,露台
中西區,中半山,景雅花園 11樓 B室,N/A,16/08/2023,3房,"$1,255 萬",775 呎,"$16,194",N/A
中西區,中半山,雍景臺 2座 4樓 G室,N/A,15/08/2023,3房,"$2,000 萬","1,119 呎","$17,873",N/A
中西區,中半山,萬豪閣 29樓 C室,N/A,15/08/2023,-,$878 萬,397 呎,"$22,116",N/A
中西區,中半山,錦園大廈 低層 J室,N/A,15/08/2023,-,"$74,000","2,420 呎",$31,車位
中西區,中半山,半山捌號 中層 A室,N/A,13/08/2023,開放式,"$14,700",202 呎,$73,露台
中西區,中半山,嘉兆臺 2座 高層 B室,N/A,10/08/2023,3房,"$35,500",814 呎,$44,N/A
中西區,中半山,殷然 中層 B室,N/A,09/08/2023,2房,"$45,000",588 呎,$77,露台 | | 工作平台
中西區,中半山,勝宗大廈 高層 C室,N/A,07/08/2023,-,"$90,000","1,711 呎",$53,車位
中西區,中半山,瓊林閣 低層 B室,N/A,05/08/2023,-,"$21,000",588 呎,$36,N/A
中西區,中半山,麗豪閣 一期 B座 低層 1室,N/A,05/08/2023,3房,"$26,000",834 呎,$31,N/A
中西區,中半山,彝年大廈 低層 54B室,N/A,04/08/2023,-,"$36,500","1,456 呎",$25,車位
中西區,中半山,嘉兆臺 3座 高層 D室,N/A,04/08/2023,3房,"$47,000","1,014 呎",$46,N/A
中西區,中半山,君德閣 11樓 B室,N/A,04/08/2023,2房,"$1,150 萬",567 呎,"$20,282",車位
中西區,中半山,寶樺臺 34樓 C室,N/A,03/08/2023,4房,"$5,500 萬","1,539 呎","$35,737",車位
中西區,中半山,殷榮閣 低層 B室,N/A,02/08/2023,3房,"$39,000",946 呎,$41,車位
中西區,中半山,重德大廈 低層,N/A,01/08/2023,-,$11.5 萬,"2,550 呎",$45,車位
中西區,中半山,景雅花園 中層 E室,N/A,01/08/2023,3房,"$29,000",775 呎,$37,N/A
中西區,中半山,雍景臺 2座 高層 A室,N/A,01/08/2023,3房,"$59,000","1,128 呎",$52,N/A
中西區,中半山,瀚然 高層 B室,N/A,01/08/2023,2房,"$66,500",980 呎,$68,露台 | | 工作平台
中西區,中半山,殷然 中層 E室,N/A,31/07/2023,2房,"$42,000",736 呎,$57,露台 | | 工作平台
中西區,中半山,雍景臺 2座 高層 C室,N/A,31/07/2023,3房,"$59,000","1,052 呎",$56,N/A
中西區,中半山,衛城閣 中層 A室,N/A,28/07/2023,2房,"$17,000",318 呎,$53,N/A
中西區,中半山,龍景樓 中層 A室,N/A,28/07/2023,-,"$75,000","2,351 呎",$32,車位
中西區,中半山,星輝苑 22樓 C室,N/A,27/07/2023,-,$700 萬,439 呎,"$15,945",N/A
中西區,中半山,曉峯閣 2座 低層 C室,N/A,27/07/2023,2房,"$34,000",771 呎,$44,車位
中西區,中半山,富景花園 1座 中層 C室,N/A,25/07/2023,2房,"$25,000",597 呎,$42,N/A
中西區,中半山,景雅花園 7樓 E室,N/A,25/07/2023,-,"$1,238 萬",775 呎,"$15,974",N/A
中西區,中半山,騰皇居 29樓 A室,N/A,25/07/2023,-,"$6,580 萬","1,520 呎","$43,289",車位
中西區,中半山,景雅花園 7樓 D室,N/A,25/07/2023,-,"$1,068 萬",592 呎,"$18,041",N/A
中西區,中半山,樂信臺 2座 低層 B室,N/A,24/07/2023,3房,"$45,000","1,058 呎",$43,N/A
中西區,中半山,嘉富麗苑 2座 40樓 A室,N/A,24/07/2023,3房,"$8,000 萬","1,819 呎","$43,980",車位 | | 天台
中西區,中半山,樂信臺 2座 低層 B室,N/A,24/07/2023,3房,"$45,000","1,058 呎",$43,N/A
中西區,中半山,帝景園 5座 35樓 B室,N/A,24/07/2023,3房,"$6,000 萬","1,520 呎","$39,474",車位
中西區,中半山,高雲台 高層 D室,N/A,24/07/2023,3房,"$30,000",763 呎,$39,N/A
中西區,中半山,衛城閣 中層 A室,N/A,22/07/2023,2房,"$16,500",318 呎,$52,N/A
中西區,中半山,帝景園 2座 22樓 A室,N/A,21/07/2023,3房,$1.18 億,"2,141 呎","$54,881",車位
中西區,中半山,嘉兆臺 3座 低層 D室,N/A,21/07/2023,3房,"$43,000","1,014 呎",$42,N/A
中西區,中半山,香港花園 2樓 C室,N/A,21/07/2023,3房,"$3,630 萬","1,991 呎","$18,232",車位 | | 露台
中西區,中半山,樂信臺 1座 23樓 E室,N/A,20/07/2023,3房,"$1,300 萬",762 呎,"$17,060",N/A
中西區,中半山,嘉兆臺 3座 33樓 A室,N/A,20/07/2023,3房,"$1,528 萬",812 呎,"$18,818",N/A
中西區,中半山,樂信臺 1座 22樓 E室,N/A,19/07/2023,3房,"$1,580 萬",762 呎,"$20,735",N/A
中西區,中半山,寶德臺 14樓 8A室,N/A,19/07/2023,-,"$8,630 萬","2,449 呎","$35,239",N/A
中西區,中半山,半山捌號 中層 A室,N/A,19/07/2023,開放式,"$14,500",202 呎,$72,露台
中西區,中半山,曉峯閣 3座 25樓 A室,N/A,18/07/2023,2房,"$1,700 萬",657 呎,"$25,875",車位
中西區,中半山,麥當奴大廈 高層 B室,N/A,18/07/2023,-,"$85,000","2,302 呎",$37,車位
中西區,中半山,景雲大廈 5N 寶雲道 3樓,N/A,18/07/2023,-,"$3,400 萬","1,567 呎","$21,698",車位
中西區,中半山,海華苑 1座 17樓 A室,N/A,18/07/2023,1房,$710 萬,355 呎,"$20,000",N/A
中西區,中半山,麗豪閣 二期 A座 中層 2室,N/A,18/07/2023,2房,"$19,500",388 呎,$50,N/A
中西區,中半山,星域軒 2座 低層 E室,N/A,18/07/2023,1房,"$30,000",561 呎,$53,N/A
中西區,中半山,殷樺花園 二期 低層 C室,N/A,17/07/2023,3房,"$32,000",842 呎,$38,N/A
中西區,中半山,世紀大廈 1座 中層 A室,N/A,15/07/2023,-,"$80,000","2,041 呎",$39,車位
中西區,中半山,慧豪閣 2座 28樓 A室,N/A,14/07/2023,3房,"$1,780 萬",611 呎,"$29,133",車位
中西區,中半山,輝煌臺 23樓 E室,N/A,14/07/2023,3房,"$1,210 萬",511 呎,"$23,679",N/A
中西區,中半山,雍景臺 1座 32樓 C室,N/A,12/07/2023,3房,"$2,350 萬","1,123 呎","$20,926",N/A
中西區,中半山,帝景園 5座 29樓 A室,N/A,11/07/2023,3房,"$6,000 萬","1,513 呎","$39,656",車位
中西區,中半山,嘉怡閣 中層 B室,N/A,11/07/2023,-,"$17,000",341 呎,$50,N/A
中西區,中半山,地利根德閣 3座 低層 D室,N/A,08/07/2023,3房,$10 萬,"2,361 呎",$42,N/A
中西區,中半山,嘉年大廈 中層 100室,N/A,08/07/2023,-,"$60,000","1,697 呎",$35,車位
中西區,中半山,曉峯閣 2座 中層 D室,N/A,08/07/2023,2房,"$35,000",646 呎,$54,N/A
中西區,中半山,曉峯閣 3座 低層 D室,N/A,08/07/2023,2房,"$26,000",646 呎,$40,N/A
中西區,中半山,雨時大廈 低層 D室,N/A,08/07/2023,開放式,"$14,000",306 呎,$46,N/A
中西區,中半山,曉峯閣 1座 16樓 D室,N/A,07/07/2023,3房,"$3,480 萬","1,104 呎","$31,522",N/A
中西區,中半山,嘉富麗苑 2座 高層 A室,N/A,07/07/2023,3房,"$78,000","1,785 呎",$44,車位
中西區,中半山,曉峯閣 3座 高層 C室,N/A,07/07/2023,2房,"$39,000",781 呎,$50,N/A
中西區,中半山,峰景花園 8樓 A室,N/A,06/07/2023,-,"$6,500 萬","1,579 呎","$41,165",車位
中西區,中半山,輝鴻閣 28樓 E室,N/A,05/07/2023,3房,"$1,850 萬","1,081 呎","$17,114",車位
中西區,中半山,The Richmond 低層 A室,N/A,05/07/2023,1房,"$19,000",304 呎,$63,露台 | | 工作平台
中西區,中半山,安峰大廈 21樓 A室,N/A,03/07/2023,-,$833 萬,417 呎,"$19,971",N/A
中西區,中半山,太子閣 5樓 A室,N/A,03/07/2023,1房,"$1,765 萬",702 呎,"$25,142",天台
中西區,中半山,曉峯閣 4座 高層 A室,N/A,01/07/2023,3房,"$60,000","1,083 呎",$55,車位
中西區,中半山,慧明苑 2座 高層 A室,N/A,01/07/2023,3房,"$33,000","1,027 呎",$32,N/A
中西區,中半山,嘉年大廈 高層 100室,N/A,01/07/2023,-,"$69,000","1,697 呎",$41,車位
中西區,中半山,駿豪閣 34樓 E室,N/A,30/06/2023,2房,"$1,160 萬",521 呎,"$22,267",N/A
中西區,中半山,慧明苑 2座 19樓 B室,N/A,30/06/2023,3房,"$2,850 萬","1,114 呎","$25,583",車位 | | 露台
中西區,中半山,金煌閣 低層,N/A,30/06/2023,-,"$42,500","1,359 呎",$31,車位
中西區,中半山,正大花園 17樓 C室,N/A,30/06/2023,2房,"$1,019 萬",684 呎,"$14,890",露台
中西區,中半山,世紀大廈 1座 低層 B室,N/A,30/06/2023,-,"$75,000","2,041 呎",$37,車位
中西區,中半山,殷榮閣 34樓 B室,N/A,30/06/2023,3房,"$2,488 萬",946 呎,"$26,300",車位
中西區,中半山,雅緻大廈 中層 B室,N/A,30/06/2023,3房,"$19,000",625 呎,$30,N/A
中西區,中半山,太子台17-19號 2樓 19室,N/A,29/06/2023,-,"$1,100 萬",840 呎,"$13,095",N/A
中西區,中半山,慧豪閣 1座 10樓 D室,N/A,29/06/2023,2房,$980 萬,447 呎,"$21,924",N/A
中西區,中半山,帝景園 1座 25樓 A室,N/A,29/06/2023,3房,"$8,600 萬","2,141 呎","$40,168",車位
中西區,中半山,The Richmond 中層 B室,N/A,27/06/2023,開放式,"$12,800",219 呎,$58,露台 | | 工作平台
中西區,中半山,勝宗大廈 高層 A室,N/A,27/06/2023,-,"$90,000","1,732 呎",$52,車位
中西區,中半山,羅便臣道80號 1座 高層 D室,N/A,26/06/2023,3房,"$51,000",855 呎,$60,車位
中西區,中半山,富景花園 2座 中層 C室,N/A,25/06/2023,2房,"$26,000",597 呎,$44,N/A
中西區,中半山,福澤花園 A座 中層 2室,N/A,25/06/2023,3房,"$28,000",746 呎,$38,N/A
中西區,中半山,曉峯閣 3座 高層 C室,N/A,25/06/2023,2房,"$31,000",781 呎,$40,N/A
中西區,中半山,嘉富臺 中層 D室,N/A,24/06/2023,3房,"$26,800",620 呎,$43,N/A
中西區,中半山,殷樺花園 一期 低層 F室,N/A,24/06/2023,3房,"$36,500",851 呎,$43,N/A
中西區,中半山,星輝苑 中層 A室,N/A,24/06/2023,-,"$15,000",332 呎,$45,N/A
中西區,中半山,寶時大廈 低層 B室,N/A,23/06/2023,3房,"$15,500",469 呎,$33,N/A
中西區,中半山,福臨閣 10樓 B室,N/A,23/06/2023,2房,$515 萬,329 呎,"$15,653",N/A
中西區,中半山,香港花園 21樓 C室,N/A,23/06/2023,3房,"$4,638 萬","1,991 呎","$23,295",車位 | | 露台
中西區,中半山,輝煌豪園 低層 E室,N/A,22/06/2023,-,"$16,500",867 呎,$19,N/A
中西區,中半山,地利根德閣 2座 高層 B室,N/A,21/06/2023,3房,"$95,000","2,330 呎",$41,車位
中西區,中半山,愛都大廈 3座 低層 F室,N/A,20/06/2023,3房,"$90,000","2,888 呎",$31,車位
中西區,中半山,The Icon 中層 B室,N/A,20/06/2023,-,"$22,000",513 呎,$43,露台 | | 工作平台
中西區,中半山,帝滙豪庭 8樓 A室,N/A,20/06/2023,4房,"$4,950 萬","1,735 呎","$28,530",露台 | | 工作平台
中西區,中半山,嘉兆臺 3座 中層 D室,N/A,20/06/2023,3房,"$45,000","1,014 呎",$44,N/A
中西區,中半山,寶樺臺 4樓 C室,N/A,20/06/2023,4房,"$4,380 萬","1,539 呎","$28,460",車位
中西區,中半山,富匯豪庭 2座 25樓 B室,N/A,19/06/2023,-,"$9,300 萬","1,805 呎","$51,524",N/A
中西區,中半山,樂信臺 3座 13樓 B室,N/A,19/06/2023,3房,"$1,580 萬",762 呎,"$20,735",N/A
中西區,中半山,慧豪閣 2座 高層 D室,N/A,19/06/2023,2房,"$21,000",396 呎,$53,N/A
中西區,中半山,豪景閣 20樓 B室,N/A,19/06/2023,2房,$630 萬,360 呎,"$17,500",N/A
中西區,中半山,樂信臺 3座 中層 D室,N/A,19/06/2023,3房,"$32,500",746 呎,$44,N/A
中西區,中半山,怡富閣 低層 A室,N/A,17/06/2023,2房,"$14,000",343 呎,$41,N/A
中西區,中半山,福澤花園 B座 27樓 1室,N/A,16/06/2023,3房,"$1,660 萬",931 呎,"$17,830",平台
中西區,中半山,廣堅大廈 低層 C室,N/A,16/06/2023,1房,"$17,000",436 呎,$39,N/A
中西區,中半山,地利根德閣 3座 中層 A室,N/A,16/06/2023,3房,"$82,000","1,582 呎",$52,車位
中西區,中半山,愛都大廈 3座 高層 F室,N/A,16/06/2023,3房,$12 萬,"2,888 呎",$42,車位
中西區,中半山,雨時大廈 6樓 A室,N/A,16/06/2023,開放式,$668 萬,314 呎,"$21,274",N/A
中西區,中半山,The Icon 高層 D室,N/A,15/06/2023,-,"$23,000",452 呎,$51,露台 | | 工作平台
中西區,中半山,芝古台3號 No.3 Chico Terrace 17樓 B室,N/A,15/06/2023,2房,$810 萬,358 呎,"$22,626",天台
中西區,中半山,半山捌號 高層 B室,N/A,15/06/2023,1房,"$22,000",311 呎,$71,露台 | | 工作平台
中西區,中半山,麗豪閣 二期 A座 低層 4室,N/A,15/06/2023,3房,"$30,000",692 呎,$43,N/A
中西區,中半山,信怡閣 29樓 C室,N/A,14/06/2023,3房,"$1,740 萬",903 呎,"$19,269",露台
中西區,中半山,輝煌臺 高層 F室,N/A,14/06/2023,2房,"$17,800",363 呎,$49,N/A
中西區,中半山,輝煌豪園 30樓 D室,N/A,14/06/2023,-,"$1,980 萬",787 呎,"$25,159",N/A
中西區,中半山,殷榮閣 29樓 C室,N/A,13/06/2023,3房,"$2,300 萬",960 呎,"$23,958",車位
中西區,中半山,蔚然 46樓 B室,N/A,12/06/2023,4房,"$6,380 萬","1,589 呎","$40,151",露台 | | 工作平台
中西區,中半山,明苑 低層 A室,N/A,12/06/2023,2房,"$20,000",505 呎,$40,N/A
中西區,中半山,帝景園 4座 29樓 A室,N/A,12/06/2023,3房,"$6,000 萬","1,513 呎","$39,656",車位
中西區,中半山,蔚巒閣 2座 中層 A室,N/A,10/06/2023,2房,"$20,000",434 呎,$46,N/A
中西區,中半山,錦輝大廈 G樓 C室,N/A,08/06/2023,-,"$1,605 萬","1,034 呎","$15,522",N/A
中西區,中半山,金煌閣 中層,N/A,08/06/2023,-,"$44,000","1,359 呎",$32,車位
中西區,中半山,星輝苑 低層 G室,N/A,07/06/2023,-,"$16,500",395 呎,$42,N/A
中西區,中半山,寶雲閣 11樓 A室,N/A,07/06/2023,3房,"$5,550 萬","1,445 呎","$38,408",車位 | | 露台
中西區,中半山,羅便臣道80號 1座 中層 C室,N/A,06/06/2023,3房,"$50,000",841 呎,$59,車位
中西區,中半山,愛都大廈 3座 41樓 F室,N/A,06/06/2023,3房,$1.4 億,"2,888 呎","$48,476",車位
中西區,中半山,寶玉閣 12樓 B室,N/A,05/06/2023,2房,$728 萬,370 呎,"$19,676",N/A
中西區,中半山,慧明苑 2座 高層 A室,N/A,03/06/2023,3房,"$35,000","1,027 呎",$34,車位
中西區,中半山,樂欣大廈 11樓 C室,N/A,02/06/2023,1房,$460 萬,266 呎,"$17,293",N/A
中西區,中半山,殷樺花園 二期 高層 B室,N/A,01/06/2023,3房,"$44,000",818 呎,$54,N/A
中西區,中半山,樂怡閣 低層 B室,N/A,01/06/2023,3房,"$28,500",736 呎,$39,N/A
中西區,中半山,威豪閣 29樓 A室,N/A,01/06/2023,3房,"$4,868 萬","1,695 呎","$28,720",車位
中西區,中半山,富匯豪庭 2座 19樓 A室,N/A,30/05/2023,-,$1.05 億,"1,933 呎","$54,320",N/A
中西區,中半山,駿豪閣 35樓 E室,N/A,30/05/2023,2房,"$1,150 萬",521 呎,"$22,073",N/A
中西區,中半山,富匯豪庭 2座 19樓 B室,N/A,30/05/2023,-,"$9,800 萬","1,805 呎","$54,294",N/A
中西區,中半山,承德山莊 1座 30樓 A室,N/A,29/05/2023,3房,"$2,100 萬",942 呎,"$22,293",車位
中西區,中半山,高雲台 10樓 D室,N/A,29/05/2023,3房,"$1,280 萬",763 呎,"$16,776",N/A
中西區,中半山,樂信臺 1座 2樓 A室,N/A,29/05/2023,3房,"$1,495 萬",746 呎,"$20,040",N/A
中西區,中半山,嘉兆臺 3座 高層 A室,N/A,28/05/2023,3房,"$33,000",812 呎,$41,N/A
中西區,中半山,雨時大廈 低層 B室,N/A,27/05/2023,1房,"$23,000",452 呎,$51,N/A
中西區,中半山,The Icon 中層 A室,N/A,26/05/2023,-,"$21,500",452 呎,$48,露台 | | 工作平台
中西區,中半山,駿豪閣 14樓 G室,N/A,25/05/2023,3房,"$1,428 萬",682 呎,"$20,938",N/A
中西區,中半山,瑧環 低層 C室,N/A,24/05/2023,1房,"$25,000",380 呎,$66,N/A
中西區,中半山,愛富華庭 中層 B室,N/A,24/05/2023,-,"$39,500",830 呎,$48,N/A
中西區,中半山,帝滙豪庭 17樓 A室,N/A,23/05/2023,4房,"$6,000 萬","1,735 呎","$34,582",露台 | | 工作平台
中西區,中半山,寶玉閣 25樓 B室,N/A,23/05/2023,2房,$768 萬,370 呎,"$20,757",N/A
中西區,中半山,高雲台 38樓 D室,N/A,22/05/2023,3房,"$1,418 萬",763 呎,"$18,585",N/A
中西區,中半山,羅便臣花園大廈 低層 3C室,N/A,22/05/2023,-,"$57,000","1,587 呎",$36,N/A
中西區,中半山,曉峯閣 3座 32樓 C室,N/A,19/05/2023,2房,"$2,380 萬",781 呎,"$30,474",車位
中西區,中半山,嘉兆臺 2座 29樓 D室,N/A,18/05/2023,3房,"$2,400 萬","1,014 呎","$23,669",N/A
中西區,中半山,雍景臺 1座 高層 F室,N/A,18/05/2023,3房,"$50,000","1,123 呎",$45,N/A
中西區,中半山,高雲台 高層 C室,N/A,17/05/2023,3房,"$28,500",776 呎,$37,N/A
中西區,中半山,承德山莊 1座 15樓 A室,N/A,17/05/2023,3房,"$1,830 萬",942 呎,"$19,427",車位
中西區,中半山,富景花園 2座 30樓 A室,N/A,16/05/2023,3房,"$2,500 萬","1,081 呎","$23,127",車位 | | 天台
中西區,中半山,滙星壹號 匯星壹號 38樓 C室,N/A,16/05/2023,2房,"$1,293 萬",518 呎,"$24,952",N/A
中西區,中半山,寶樺臺 7樓 A室,N/A,16/05/2023,4房,"$4,700 萬","1,596 呎","$29,449",車位
中西區,中半山,堅威大廈 9樓 D室,N/A,16/05/2023,-,$700 萬,600 呎,"$11,667",N/A
中西區,中半山,樂怡閣 中層 A室,N/A,15/05/2023,3房,"$30,000",792 呎,$38,N/A
中西區,中半山,海華苑 1座 3樓 D室,N/A,15/05/2023,2房,$625 萬,343 呎,"$18,222",N/A
中西區,中半山,雍景臺 2座 中層 G室,N/A,15/05/2023,3房,"$45,000","1,119 呎",$40,N/A
中西區,中半山,瀚然 中層 B室,N/A,15/05/2023,2房,"$60,000",980 呎,$61,露台 | | 工作平台
中西區,中半山,曉峯閣 2座 高層 C室,N/A,14/05/2023,2房,"$37,000",781 呎,$47,車位
中西區,中半山,慧豪閣 2座 12樓 E室,N/A,12/05/2023,3房,"$1,500 萬",692 呎,"$21,676",N/A
中西區,中半山,敦皓 7樓 D2室,N/A,12/05/2023,2房,"$2,600 萬","1,073 呎","$24,231",複式 | | 露台
中西區,中半山,星域軒 1座 32樓 F室,N/A,12/05/2023,3房,"$3,800 萬",901 呎,"$42,175",N/A
中西區,中半山,雍景臺 1座 12樓 G室,N/A,11/05/2023,3房,"$2,188 萬","1,062 呎","$20,603",N/A
中西區,中半山,宜新大廈 11樓 41A室,N/A,11/05/2023,-,"$1,050 萬",659 呎,"$15,933",車位
中西區,中半山,輝煌臺 中層 A室,N/A,10/05/2023,2房,"$17,000",355 呎,$48,N/A
中西區,中半山,寶園 15樓 A室,N/A,10/05/2023,3房,"$5,820 萬","1,943 呎","$29,954",車位
中西區,中半山,嘉輝大廈 17樓 C室,N/A,10/05/2023,3房,"$1,440 萬",842 呎,"$17,102",車位 | | 露台
中西區,中半山,堅尼地道36-36A號 堅尼地道36號 36室,N/A,10/05/2023,-,"$43,000","1,195 呎",$36,車位
中西區,中半山,翠峯園 D座 1樓 D室,N/A,08/05/2023,-,"$5,000 萬","2,350 呎","$21,277",車位
中西區,中半山,金莉大廈 6樓 B室,N/A,08/05/2023,-,$475 萬,336 呎,"$14,137",N/A
中西區,中半山,輝煌豪園 6樓 B室,N/A,08/05/2023,-,"$2,600 萬",868 呎,"$29,954",平台
中西區,中半山,滙星壹號 匯星壹號 低層 D室,N/A,06/05/2023,2房,"$28,500",511 呎,$56,N/A
中西區,中半山,花園臺 花園台8A號 ( 第三座 ) 28樓 B室,N/A,05/05/2023,-,$1 億,"2,828 呎","$35,361",車位
中西區,中半山,雍景臺 1座 14樓 F室,N/A,05/05/2023,3房,"$2,318 萬","1,123 呎","$20,641",N/A
中西區,中半山,輝煌豪園 22樓 C室,N/A,05/05/2023,-,"$1,800 萬",787 呎,"$22,872",N/A
中西區,中半山,波老道21號 1期 3號及5號 12樓 3室,N/A,05/05/2023,4房,$1.54 億,"2,133 呎","$72,105",車位 | | 露台 | | 工作平台
中西區,中半山,輝鴻閣 中層 D室,N/A,04/05/2023,3房,"$42,000",961 呎,$44,車位
中西區,中半山,金煌閣 9樓,N/A,04/05/2023,-,"$2,100 萬","1,359 呎","$15,453",車位
中西區,中半山,活倫閣 23樓 A室,N/A,04/05/2023,-,$570 萬,377 呎,"$15,119",N/A
中西區,中半山,輝煌臺 高層 D室,N/A,02/05/2023,2房,"$22,000",431 呎,$51,N/A
中西區,中半山,承德山莊 1座 12樓 D室,N/A,02/05/2023,2房,"$1,064 萬",539 呎,"$19,740",露台
中西區,中半山,麗豪閣 二期 A座 低層 3室,N/A,02/05/2023,2房,"$17,000",413 呎,$41,N/A
中西區,中半山,曉峯閣 4座 中層 C室,N/A,01/05/2023,2房,"$32,000",738 呎,$43,車位
中西區,中半山,半山捌號 中層 A室,N/A,01/05/2023,開放式,"$13,000",202 呎,$64,露台
中西區,中半山,正大花園 高層 D室,N/A,29/04/2023,2房,"$25,500",672 呎,$38,N/A
中西區,中半山,懿峯 低層 A室,N/A,28/04/2023,5房,"$88,000","1,732 呎",$51,露台 | | 工作平台
中西區,中半山,曉峯閣 1座 高層 B室,N/A,28/04/2023,2房,"$31,500",772 呎,$41,N/A
中西區,中半山,高雲台 24樓 G室,N/A,27/04/2023,3房,"$1,470 萬",811 呎,"$18,126",N/A
中西區,中半山,殷豪閣 4樓 B室,N/A,27/04/2023,3房,"$2,980 萬","1,398 呎","$21,316",車位 | | 露台
中西區,中半山,慧豪閣 2座 中層 A室,N/A,26/04/2023,3房,"$29,000",636 呎,$46,N/A
中西區,中半山,承德山莊 2座 低層 B室,N/A,24/04/2023,3房,"$36,000",922 呎,$39,車位
中西區,中半山,惠利大廈 低層 B室,N/A,24/04/2023,-,"$75,000","2,087 呎",$36,N/A
中西區,中半山,承德山莊 2座 22樓 C室,N/A,24/04/2023,3房,"$1,600 萬",765 呎,"$20,915",車位 | | 露台
中西區,中半山,承德山莊 1座 高層 A室,N/A,24/04/2023,3房,"$41,000",942 呎,$44,N/A
中西區,中半山,殷然 45樓 C室,N/A,24/04/2023,4房,"$7,000 萬","1,708 呎","$40,984",車位 | | 露台 | | 工作平台
中西區,中半山,富景花園 1座 中層 B室,N/A,23/04/2023,2房,"$25,000",597 呎,$42,N/A
中西區,中半山,半山捌號 高層 B室,N/A,22/04/2023,1房,"$20,000",311 呎,$64,露台 | | 工作平台
中西區,中半山,輝煌臺 4樓 A室,N/A,21/04/2023,2房,$750 萬,355 呎,"$21,127",N/A
中西區,中半山,嘉兆臺 2座 24樓 B室,N/A,21/04/2023,3房,"$1,625 萬",814 呎,"$19,963",N/A
中西區,中半山,福澤花園 A座 25樓 1室,N/A,21/04/2023,2房,"$1,138 萬",578 呎,"$19,689",N/A
中西區,中半山,福熙苑 20樓 A室,N/A,21/04/2023,3房,"$1,080 萬",621 呎,"$17,391",N/A
