区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,上環,縉城峰 2座 低層 D室,N/A,18/09/2024,3房,"$43,000",805 呎,$53,露台 | | 工作平台
中西區,上環,南雄大廈 A座 15樓 A1室,N/A,17/09/2024,-,$300 萬,413 呎,"$7,264",N/A
中西區,上環,豐盛大廈 7樓 E室,N/A,17/09/2024,-,$412 萬,381 呎,"$10,814",N/A
中西區,上環,西浦 21樓 E室,N/A,16/09/2024,-,"$1,208 萬",545 呎,"$22,165",露台 | | 工作平台
中西區,上環,帝后華庭 2座 中層 G室,N/A,14/09/2024,3房,"$28,500",516 呎,$55,N/A
中西區,上環,縉城峰 1座 23樓 E室,N/A,13/09/2024,2房,"$1,070 萬",462 呎,"$23,160",露台 | | 工作平台
中西區,上環,豐景閣 23樓 B室,N/A,12/09/2024,2房,$400 萬,325 呎,"$12,308",N/A
中西區,上環,雍翠臺 1座 3樓 A室,N/A,12/09/2024,3房,$660 萬,390 呎,"$16,923",車位
中西區,上環,華輝閣 21樓 C室,N/A,12/09/2024,-,$520 萬,398 呎,"$13,065",N/A
中西區,上環,Lai Ming House 3樓 18室,N/A,11/09/2024,-,$300 萬,270 呎,"$11,111",N/A
中西區,上環,寶豐大廈 6樓 B室,N/A,11/09/2024,-,$400 萬,360 呎,"$11,111",N/A
中西區,上環,帝后華庭 2座 15樓 F室,N/A,11/09/2024,2房,$697 萬,393 呎,"$17,735",N/A
中西區,上環,匯賢居 19樓 B室,N/A,11/09/2024,-,"$1,178 萬",579 呎,"$20,345",露台 | | 工作平台
中西區,上環,南北行大廈 17樓 D室,N/A,10/09/2024,-,$420 萬,441 呎,"$9,524",N/A
中西區,上環,恒裕大廈 10樓 B室,N/A,10/09/2024,-,$305 萬,278 呎,"$10,964",N/A
中西區,上環,國松樓 5樓 A室,N/A,10/09/2024,-,$563 萬,327 呎,"$17,223",天台
中西區,上環,Kensington Hill 8樓 C室,N/A,10/09/2024,2房,"$1,265 萬",569 呎,"$22,232",露台 | | 工作平台
中西區,上環,西浦 高層 C室,N/A,10/09/2024,-,"$43,000",744 呎,$58,露台 | | 工作平台
中西區,上環,泓都 2座 中層 E室,N/A,10/09/2024,2房,"$25,000",482 呎,$52,露台
中西區,上環,Imperial Kennedy 27樓 E室,N/A,10/09/2024,2房,"$1,330 萬",606 呎,"$21,947",露台 | | 工作平台
中西區,上環,帝后華庭 3座 28樓 E室,N/A,10/09/2024,2房,$808 萬,478 呎,"$16,904",N/A
中西區,上環,和發大廈 16樓 D室,N/A,09/09/2024,-,$300 萬,258 呎,"$11,628",N/A
中西區,上環,荷李活華庭 A座 7樓 E室,N/A,09/09/2024,3房,"$1,140 萬",766 呎,"$14,883",N/A
中西區,上環,第一街31-33號 1樓 33室,N/A,09/09/2024,-,$565 萬,304 呎,"$18,586",平台
中西區,上環,百好大樓 8樓 B室,N/A,09/09/2024,-,$388 萬,540 呎,"$7,185",N/A
中西區,上環,山市街27號 2樓 B室,N/A,09/09/2024,-,$428 萬,429 呎,"$9,977",N/A
中西區,上環,Lexington Hill 中層 A室,N/A,08/09/2024,-,"$40,000",719 呎,$56,露台 | | 工作平台
中西區,上環,榮昇閣 中層 A室,N/A,07/09/2024,2房,"$14,500",327 呎,$44,N/A
中西區,上環,西浦 低層 E室,N/A,06/09/2024,-,"$28,500",545 呎,$52,露台 | | 工作平台
中西區,上環,傲翔灣畔 高層 C室,N/A,06/09/2024,2房,"$27,000",497 呎,$54,露台 | | 工作平台
中西區,上環,高雅閣 8樓 B室,N/A,05/09/2024,-,$488 萬,311 呎,"$15,691",N/A
中西區,上環,高雅閣 8樓 H室,N/A,05/09/2024,-,$600 萬,477 呎,"$12,579",N/A
中西區,上環,南雄大廈 A座 8樓 A8室,N/A,05/09/2024,-,$375 萬,362 呎,"$10,359",N/A
中西區,上環,卿旺大廈 8樓 A室,N/A,05/09/2024,2房,$643 萬,389 呎,"$16,530",N/A
中西區,上環,華明中心 A座 13樓 2室,N/A,05/09/2024,2房,$500 萬,338 呎,"$14,793",N/A
中西區,上環,金陵大廈 9樓 20室,N/A,05/09/2024,-,$558 萬,621 呎,"$8,986",N/A
中西區,上環,加多近山 16樓 B室,N/A,04/09/2024,1房,$777 萬,348 呎,"$22,328",露台
中西區,上環,昌吉大廈 7樓 A室,N/A,04/09/2024,-,$330 萬,233 呎,"$14,163",N/A
中西區,上環,兆宜大廈 12樓 A室,N/A,04/09/2024,-,$378 萬,355 呎,"$10,648",N/A
中西區,上環,吉利樓 7樓 C室,N/A,03/09/2024,-,$360 萬,290 呎,"$12,414",N/A
中西區,上環,翰林峰 5座 18樓 D室,N/A,03/09/2024,開放式,$448 萬,230 呎,"$19,478",露台
中西區,上環,維港峰 37樓 B室,N/A,03/09/2024,4房,"$5,120 萬","1,702 呎","$30,082",露台 | | 工作平台
中西區,上環,景怡居 19樓 C室,N/A,02/09/2024,2房,$560 萬,319 呎,"$17,555",N/A
中西區,上環,美新大廈 10樓 D室,N/A,02/09/2024,-,$322 萬,399 呎,"$8,070",N/A
中西區,上環,聯友新樓 22樓 4室,N/A,02/09/2024,-,$360 萬,323 呎,"$11,146",N/A
中西區,上環,偉景閣 7樓 F室,N/A,02/09/2024,2房,$360 萬,270 呎,"$13,333",N/A
中西區,上環,南里壹號 高層 2室,N/A,01/09/2024,1房,"$21,000",244 呎,$86,N/A
中西區,上環,翰林峰 5座 低層 D室,N/A,01/09/2024,開放式,"$18,000",230 呎,$78,露台
中西區,上環,金陵閣 B 座 中層 B4室,N/A,01/09/2024,1房,"$14,500",269 呎,$54,N/A
中西區,上環,東祥大廈 24樓 C室,N/A,30/08/2024,-,$345 萬,267 呎,"$12,921",N/A
中西區,上環,15 Western Street 中層 C室,N/A,30/08/2024,開放式,"$18,000",213 呎,$85,露台
中西區,上環,15 Western Street 低層 D室,N/A,30/08/2024,開放式,"$16,700",212 呎,$79,露台
中西區,上環,荷李活華庭 B座 5樓 D室,N/A,30/08/2024,3房,"$1,080 萬",765 呎,"$14,118",N/A
中西區,上環,金陵閣 A 座 18樓 A2室,N/A,30/08/2024,2房,$420 萬,365 呎,"$11,507",N/A
中西區,上環,藝里坊．1號 27樓 H室,N/A,30/08/2024,開放式,$606 萬,224 呎,"$27,056",露台
中西區,上環,藝里坊．1號 中層 E室,N/A,30/08/2024,1房,"$21,000",283 呎,$74,露台
中西區,上環,標準大廈 5樓 C室,N/A,29/08/2024,-,$629 萬,660 呎,"$9,530",N/A
中西區,上環,東南大廈 11樓 A室,N/A,28/08/2024,-,$600 萬,469 呎,"$12,793",N/A
中西區,上環,聚賢居 2座 低層 A室,N/A,28/08/2024,2房,"$23,500",400 呎,$59,N/A
中西區,上環,南里壹號 低層 1室,N/A,28/08/2024,開放式,"$16,000",210 呎,$76,N/A
中西區,上環,樂新大廈 22樓 A室,N/A,28/08/2024,2房,$590 萬,469 呎,"$12,580",N/A
中西區,上環,高樂花園 2座 低層 B室,N/A,28/08/2024,2房,"$18,000",334 呎,$54,N/A
中西區,上環,金高大廈 18樓 B室,N/A,28/08/2024,2房,$583 萬,408 呎,"$14,289",N/A
中西區,上環,帝后華庭 2座 16樓 A室,N/A,27/08/2024,2房,$685 萬,393 呎,"$17,430",N/A
中西區,上環,怡豐閣 8樓 A室,N/A,27/08/2024,3房,$618 萬,438 呎,"$14,110",N/A
中西區,上環,創業中心 B座 10樓 H室,N/A,27/08/2024,1房,$380 萬,270 呎,"$14,074",露台
中西區,上環,翰林峰 2座 35樓 A室,N/A,27/08/2024,1房,$686 萬,330 呎,"$20,788",露台 | | 工作平台
中西區,上環,泓都 1座 16樓 B室,N/A,27/08/2024,3房,"$1,155 萬",660 呎,"$17,500",天台 | | 露台 | | 工作平台
中西區,上環,金寶樓 C室,N/A,27/08/2024,-,"$11,000",209 呎,$53,天台
中西區,上環,翰林峰 2座 低層 C室,N/A,26/08/2024,開放式,"$17,000",225 呎,$76,露台
中西區,上環,AVA 128 11樓 B室,N/A,26/08/2024,開放式,$293 萬,178 呎,"$16,461",露台
中西區,上環,加多近山 低層 B室,N/A,25/08/2024,1房,"$24,000",348 呎,$69,露台
中西區,上環,美菲閣 1座 低層 B室,N/A,25/08/2024,2房,"$19,000",343 呎,$55,N/A
中西區,上環,泓都 2座 低層 E室,N/A,24/08/2024,2房,"$26,000",482 呎,$54,露台
中西區,上環,綠意居 低層 D室,N/A,24/08/2024,3房,"$29,000",535 呎,$54,N/A
中西區,上環,海怡花園 2座 30樓 2室,N/A,23/08/2024,2房,$690 萬,378 呎,"$18,254",N/A
中西區,上環,西環新樓 9樓 3室,N/A,23/08/2024,-,$388 萬,475 呎,"$8,168",N/A
中西區,上環,匯賢居 21樓 D室,N/A,23/08/2024,-,$900 萬,451 呎,"$19,956",露台 | | 工作平台
中西區,上環,高逸華軒 8樓 B室,N/A,23/08/2024,2房,$745 萬,451 呎,"$16,519",N/A
中西區,上環,皇后大道西326-328號 3樓 328室,N/A,23/08/2024,-,$305 萬,495 呎,"$6,162",N/A
中西區,上環,荷李活道236號 3樓,N/A,22/08/2024,-,$300 萬,405 呎,"$7,407",N/A
中西區,上環,翰林峰 3座 17樓 E室,N/A,22/08/2024,1房,$760 萬,359 呎,"$21,170",露台 | | 工作平台
中西區,上環,翰林峰 5座 中層 A室,N/A,22/08/2024,2房,"$34,800",551 呎,$63,露台 | | 工作平台
中西區,上環,泓都 2座 7樓 C室,N/A,22/08/2024,2房,$820 萬,470 呎,"$17,447",天台 | | 露台 | | 工作平台
中西區,上環,金谷大廈 3樓 A室,N/A,22/08/2024,-,$612 萬,573 呎,"$10,681",N/A
中西區,上環,華明中心 A座 23樓 6室,N/A,22/08/2024,2房,$420 萬,290 呎,"$14,483",N/A
中西區,上環,翰林峰 2座 低層 C室,N/A,22/08/2024,開放式,"$18,000",225 呎,$80,露台
中西區,上環,翰林峰 2座 低層 C室,N/A,22/08/2024,開放式,"$17,000",225 呎,$76,露台
中西區,上環,怡豐閣 6樓 A室,N/A,22/08/2024,3房,$620 萬,438 呎,"$14,155",N/A
中西區,上環,帝后華庭 1座 中層 J室,N/A,21/08/2024,2房,"$22,800",395 呎,$58,N/A
中西區,上環,高樂花園 2座 26樓 E室,N/A,21/08/2024,2房,$500 萬,310 呎,"$16,129",天台
中西區,上環,恒陞大樓 1樓 5室,N/A,21/08/2024,-,$380 萬,405 呎,"$9,383",平台
中西區,上環,三喜樓 5樓 C室,N/A,21/08/2024,-,$250 萬,227 呎,"$11,013",天台
中西區,上環,南昌大廈 20樓 A室,N/A,20/08/2024,-,$432 萬,363 呎,"$11,901",N/A
中西區,上環,德輔道西408-408Ab號 4樓 408AB(FP)室,N/A,20/08/2024,-,$420 萬,650 呎,"$6,462",N/A
中西區,上環,曉順閣 低層 B室,N/A,20/08/2024,2房,"$16,000",335 呎,$48,N/A
中西區,上環,帝后華庭 1座 高層 B室,N/A,20/08/2024,3房,"$26,500",533 呎,$50,N/A
中西區,上環,冠華大廈 中層 D室,N/A,20/08/2024,3房,"$16,000",328 呎,$49,N/A
中西區,上環,偉景閣 19樓 B室,N/A,19/08/2024,2房,$488 萬,324 呎,"$15,062",N/A
中西區,上環,泓都 2座 高層 H室,N/A,18/08/2024,2房,"$27,000",507 呎,$53,露台
中西區,上環,翰林峰 2座 低層 C室,N/A,18/08/2024,開放式,"$18,000",225 呎,$80,露台
中西區,上環,星鑽 中層 E室,N/A,18/08/2024,2房,"$37,000",628 呎,$59,露台 | | 工作平台
中西區,上環,金帝軒 低層 B室,N/A,18/08/2024,3房,"$21,000",439 呎,$48,N/A
中西區,上環,泓都 3座 高層 C室,N/A,17/08/2024,1房,"$19,600",313 呎,$63,露台
中西區,上環,Eight South Lane 中層 A室,N/A,17/08/2024,1房,"$19,500",323 呎,$60,露台
中西區,上環,泓都 1座 36樓 B室,N/A,16/08/2024,3房,"$1,410 萬",663 呎,"$21,267",天台 | | 露台 | | 工作平台
中西區,上環,瑧璈 中層 B室,N/A,16/08/2024,3房,"$38,000",700 呎,$54,露台 | | 工作平台
中西區,上環,安發大廈 15樓 G室,N/A,16/08/2024,-,$300 萬,322 呎,"$9,317",N/A
中西區,上環,加惠臺 1座 高層 D室,N/A,15/08/2024,3房,"$30,000",639 呎,$47,N/A
中西區,上環,藝里坊．1號 中層 G室,N/A,15/08/2024,開放式,"$17,500",230 呎,$76,露台
中西區,上環,昌吉大廈 中層 A室,N/A,15/08/2024,-,"$16,000",233 呎,$69,N/A
中西區,上環,瑧蓺 中層 F室,N/A,15/08/2024,開放式,"$16,800",216 呎,$78,露台
中西區,上環,翰林峰 3座 高層 E室,N/A,15/08/2024,1房,"$25,000",359 呎,$70,露台 | | 工作平台
中西區,上環,德輔道西406D-406E號 (得富大樓) 德輔道西406D-406E號 13樓 406E(FP)室,N/A,15/08/2024,-,$580 萬,656 呎,"$8,841",N/A
中西區,上環,維港峰 16樓 D室,N/A,14/08/2024,3房,"$3,150 萬","1,185 呎","$26,582",露台 | | 工作平台
中西區,上環,雍翠臺 1座 高層 C室,N/A,14/08/2024,3房,"$20,000",376 呎,$53,N/A
中西區,上環,嘉輝花園 C座 19樓 C4室,N/A,14/08/2024,開放式,$593 萬,457 呎,"$12,972",N/A
中西區,上環,太生大廈 5樓 A室,N/A,14/08/2024,-,$343 萬,309 呎,"$11,100",N/A
中西區,上環,海昇大廈 2座 17樓 B室,N/A,14/08/2024,2房,$430 萬,307 呎,"$14,007",N/A
中西區,上環,眀徳山 26樓 C室,N/A,14/08/2024,2房,$940 萬,410 呎,"$22,927",露台
中西區,上環,卑路乍街32-32B號 卑路乍街32A號 1樓,N/A,14/08/2024,-,$550 萬,530 呎,"$10,377",平台
中西區,上環,南雄大廈 B座 19樓 B2室,N/A,14/08/2024,-,$450 萬,413 呎,"$10,896",N/A
中西區,上環,帝后華庭 2座 30樓 G室,N/A,13/08/2024,3房,$980 萬,518 呎,"$18,919",N/A
中西區,上環,藝里坊．1號 低層 F室,N/A,13/08/2024,1房,"$20,800",301 呎,$69,露台
中西區,上環,藝里坊．1號 25樓 H室,N/A,13/08/2024,開放式,$598 萬,224 呎,"$26,699",露台
中西區,上環,文景樓 6樓 D室,N/A,13/08/2024,-,$258 萬,195 呎,"$13,231",N/A
中西區,上環,星鑽 中層 B室,N/A,13/08/2024,2房,"$30,000",502 呎,$60,露台
中西區,上環,藝里坊．1號 高層 H室,N/A,12/08/2024,開放式,"$17,500",224 呎,$78,露台
中西區,上環,翰林峰 5座 低層 C室,N/A,12/08/2024,開放式,"$17,000",216 呎,$79,露台
中西區,上環,恒興樓 8樓 D室,N/A,12/08/2024,-,$385 萬,286 呎,"$13,462",N/A
中西區,上環,西浦 中層 A室,N/A,11/08/2024,-,"$44,380",853 呎,$52,露台 | | 工作平台
中西區,上環,翠華閣 中層 B室,N/A,10/08/2024,-,"$11,500",211 呎,$55,N/A
中西區,上環,富基大廈 中層 B室,N/A,10/08/2024,-,"$14,000",309 呎,$45,N/A
中西區,上環,采逸軒 高層 B室,N/A,10/08/2024,2房,"$20,000",344 呎,$58,N/A
中西區,上環,聯華大廈 4樓 C室,N/A,09/08/2024,-,$500 萬,379 呎,"$13,193",平台
中西區,上環,永華大廈 425P 皇后大道西 3樓 RP室,N/A,09/08/2024,-,$398 萬,476 呎,"$8,361",N/A
中西區,上環,安榮大廈 3樓 D室,N/A,08/08/2024,2房,$378 萬,307 呎,"$12,313",N/A
中西區,上環,南里壹號 低層 3室,N/A,08/08/2024,1房,"$19,500",268 呎,$73,N/A
中西區,上環,嘉輝花園 B座 低層 B6室,N/A,08/08/2024,1房,"$13,000",224 呎,$58,N/A
中西區,上環,暢園 16樓 B室,N/A,08/08/2024,-,"$1,070 萬",598 呎,"$17,893",車位 | | 天台
中西區,上環,高樂花園 2座 低層 A室,N/A,08/08/2024,2房,"$18,000",340 呎,$53,N/A
中西區,上環,順昌大廈 15樓 C室,N/A,08/08/2024,-,$451 萬,324 呎,"$13,916",N/A
中西區,上環,青蓮閣 G樓 F室,N/A,08/08/2024,2房,$347 萬,342 呎,"$10,146",花園
中西區,上環,藝里坊．1號 中層 H室,N/A,08/08/2024,開放式,"$16,500",224 呎,$74,露台
中西區,上環,藝里坊．1號 21樓 H室,N/A,08/08/2024,開放式,$586 萬,224 呎,"$26,156",露台
中西區,上環,南雄大廈 B座 22樓 B4室,N/A,07/08/2024,-,$408 萬,362 呎,"$11,271",N/A
中西區,上環,藝里坊．1號 高層 E室,N/A,07/08/2024,1房,"$21,300",283 呎,$75,露台
中西區,上環,恒裕大廈 23樓 G室,N/A,07/08/2024,-,$300 萬,278 呎,"$10,791",天台
中西區,上環,藝里坊．1號 20樓 H室,N/A,07/08/2024,開放式,$582 萬,224 呎,"$25,977",露台
中西區,上環,My Central 低層 A室,N/A,07/08/2024,3房,"$42,000",906 呎,$46,露台 | | 工作平台
中西區,上環,麗景大廈 中層 C室,N/A,07/08/2024,3房,"$27,000",829 呎,$33,N/A
中西區,上環,昌裕大廈 10樓 A室,N/A,06/08/2024,-,$345 萬,267 呎,"$12,921",N/A
中西區,上環,慧華閣 高層 B室,N/A,06/08/2024,2房,"$20,000",344 呎,$58,N/A
中西區,上環,眀徳山 高層 B室,N/A,06/08/2024,1房,"$23,800",314 呎,$76,露台
中西區,上環,高樂花園 1座 中層 A室,N/A,05/08/2024,2房,"$18,400",340 呎,$54,N/A
中西區,上環,富滿大廈 3樓 B室,N/A,05/08/2024,-,$590 萬,353 呎,"$16,714",平台
中西區,上環,豐裕大廈 8樓 B室,N/A,05/08/2024,-,$350 萬,299 呎,"$11,706",N/A
中西區,上環,南華大廈 4樓 B室,N/A,05/08/2024,-,$305 萬,299 呎,"$10,201",N/A
中西區,上環,高樂花園 1座 17樓 C室,N/A,05/08/2024,2房,$550 萬,334 呎,"$16,467",天台
中西區,上環,帝后華庭 2座 40樓 I室,N/A,05/08/2024,3房,$960 萬,518 呎,"$18,533",N/A
中西區,上環,隆基大樓 6樓 C室,N/A,05/08/2024,3房,$600 萬,441 呎,"$13,605",N/A
中西區,上環,泓都 2座 高層 E室,N/A,05/08/2024,2房,"$25,000",482 呎,$52,露台
中西區,上環,嘉輝花園 D座 中層 D6室,N/A,05/08/2024,1房,"$15,500",314 呎,$49,N/A
中西區,上環,再輝大廈 16樓 D室,N/A,05/08/2024,3房,$653 萬,565 呎,"$11,558",露台
中西區,上環,麗恩閣 中層 D室,N/A,03/08/2024,2房,"$23,000",503 呎,$46,N/A
中西區,上環,高逸華軒 中層 J室,N/A,03/08/2024,2房,"$23,500",451 呎,$52,N/A
中西區,上環,泓都 3座 31樓 E室,N/A,02/08/2024,2房,$866 萬,471 呎,"$18,386",露台 | | 工作平台
中西區,上環,海怡花園 1座 20樓 2室,N/A,02/08/2024,2房,$720 萬,437 呎,"$16,476",N/A
中西區,上環,藝里坊．1號 30樓 H室,N/A,02/08/2024,開放式,$646 萬,224 呎,"$28,820",露台
中西區,上環,富國大廈 18樓,N/A,02/08/2024,-,$510 萬,344 呎,"$14,826",N/A
中西區,上環,泓都 2座 低層 A室,N/A,01/08/2024,2房,"$27,000",507 呎,$53,露台
中西區,上環,翰林峰 2座 中層 D室,N/A,01/08/2024,開放式,"$18,000",225 呎,$80,露台
中西區,上環,南里壹號 20樓 3室,N/A,01/08/2024,1房,$560 萬,268 呎,"$20,896",N/A
中西區,上環,翰林峰 5座 低層 E室,N/A,01/08/2024,開放式,"$18,500",224 呎,$83,露台
中西區,上環,昌吉大廈 4樓 C室,N/A,01/08/2024,-,$350 萬,233 呎,"$15,021",N/A
中西區,上環,瑧蓺 低層 E室,N/A,01/08/2024,開放式,"$17,800",221 呎,$81,露台
中西區,上環,眀徳山 中層 D室,N/A,01/08/2024,1房,"$23,000",332 呎,$69,露台
中西區,上環,Imperial Kennedy 低層 A室,N/A,01/08/2024,2房,"$29,500",558 呎,$53,露台 | | 工作平台
中西區,上環,嘉輝花園 B座 29樓 B6室,N/A,01/08/2024,1房,$348 萬,221 呎,"$15,747",N/A
中西區,上環,南昌大廈 低層 C室,N/A,01/08/2024,-,"$18,500",291 呎,$64,平台
中西區,上環,山市大廈 15樓 C室,N/A,01/08/2024,-,$355 萬,410 呎,"$8,659",N/A
中西區,上環,新安大樓 R樓 S室,N/A,01/08/2024,-,$365 萬,405 呎,"$9,012",平台
中西區,上環,泓都 2座 中層 E室,N/A,01/08/2024,2房,"$24,000",482 呎,$50,露台
中西區,上環,維港峰 高層 B室,N/A,01/08/2024,4房,"$95,000","1,702 呎",$56,露台 | | 工作平台
中西區,上環,翰林峰 5座 高層 D室,N/A,01/08/2024,開放式,"$19,000",230 呎,$83,露台
中西區,上環,泓都 1座 低層 G室,N/A,01/08/2024,3房,"$35,000",660 呎,$53,露台
中西區,上環,薈臻 中層 A室,N/A,01/08/2024,1房,"$19,500",328 呎,$59,露台 | | 工作平台
中西區,上環,第一街47-53號 1樓 C室,N/A,31/07/2024,-,$300 萬,299 呎,"$10,033",平台
中西區,上環,加惠臺 2座 20樓 H室,N/A,31/07/2024,3房,$960 萬,633 呎,"$15,166",N/A
中西區,上環,聯德大廈 4樓 186室,N/A,31/07/2024,-,$399 萬,564 呎,"$7,071",N/A
中西區,上環,尚賢居 中層 B室,N/A,30/07/2024,2房,"$27,500",488 呎,$56,露台
中西區,上環,金陵閣 B 座 10樓 B4室,N/A,30/07/2024,1房,$313 萬,269 呎,"$11,636",N/A
中西區,上環,保基大廈 8樓 C室,N/A,29/07/2024,2房,$363 萬,318 呎,"$11,415",N/A
中西區,上環,堅城中心 17樓 A室,N/A,29/07/2024,2房,$776 萬,477 呎,"$16,268",N/A
中西區,上環,雅賢軒 23樓 A室,N/A,29/07/2024,-,$838 萬,527 呎,"$15,901",露台
中西區,上環,富山苑 中層 B室,N/A,29/07/2024,1房,"$16,800",357 呎,$47,N/A
中西區,上環,高逸華軒 高層 F室,N/A,29/07/2024,2房,"$26,500",438 呎,$61,N/A
中西區,上環,富山苑 高層 A室,N/A,28/07/2024,2房,"$18,000",361 呎,$50,N/A
中西區,上環,寶雅山 中層 A室,N/A,28/07/2024,3房,"$37,000",717 呎,$52,露台 | | 工作平台
中西區,上環,西浦 低層 C室,N/A,28/07/2024,-,"$37,500",746 呎,$50,露台 | | 工作平台
中西區,上環,泓都 2座 中層 B室,N/A,28/07/2024,2房,"$25,800",490 呎,$53,露台
中西區,上環,泓都 3座 高層 C室,N/A,27/07/2024,1房,"$19,000",313 呎,$61,露台
中西區,上環,宏立閣 16樓,N/A,26/07/2024,3房,$780 萬,543 呎,"$14,365",平台 | | 露台
中西區,上環,My Central 高層 A室,N/A,26/07/2024,3房,"$60,000",996 呎,$60,露台 | | 工作平台
中西區,上環,星鑽 低層 C室,N/A,26/07/2024,3房,"$41,500",840 呎,$49,露台 | | 工作平台
中西區,上環,翰林峰 3座 15樓 C室,N/A,26/07/2024,開放式,$457 萬,195 呎,"$23,426",露台
中西區,上環,加惠臺 2座 高層 H室,N/A,26/07/2024,2房,"$24,500",505 呎,$49,N/A
中西區,上環,德輔大廈 14樓 A室,N/A,26/07/2024,-,$270 萬,220 呎,"$12,273",N/A
中西區,上環,翰林峰 3座 中層 A室,N/A,26/07/2024,2房,"$32,800",540 呎,$61,露台 | | 工作平台
中西區,上環,海傍大廈 11樓 A室,N/A,25/07/2024,2房,$428 萬,340 呎,"$12,588",N/A
中西區,上環,藝里坊．1號 高層 K室,N/A,25/07/2024,1房,"$22,500",286 呎,$79,露台
中西區,上環,荷李活華庭 B座 16樓 E室,N/A,25/07/2024,3房,"$1,118 萬",766 呎,"$14,595",N/A
中西區,上環,安發大廈 6樓 G室,N/A,25/07/2024,-,$319 萬,322 呎,"$9,907",N/A
中西區,上環,南北行大廈 18樓 A室,N/A,25/07/2024,-,$520 萬,482 呎,"$10,788",N/A
中西區,上環,曉山閣 21樓 C室,N/A,25/07/2024,2房,$530 萬,299 呎,"$17,726",N/A
中西區,上環,加惠臺 2座 低層 B室,N/A,25/07/2024,2房,"$24,000",464 呎,$52,N/A
中西區,上環,寶豐大廈 9樓 B室,N/A,25/07/2024,1房,$505 萬,392 呎,"$12,883",露台
中西區,上環,瑧蓺 中層 J室,N/A,25/07/2024,開放式,"$16,500",221 呎,$75,露台
中西區,上環,Imperial Kennedy 低層 A室,N/A,25/07/2024,2房,"$30,800",558 呎,$55,露台 | | 工作平台
中西區,上環,恒裕大廈 11樓 G室,N/A,24/07/2024,-,$300 萬,278 呎,"$10,791",N/A
中西區,上環,豐樂閣 17樓 D室,N/A,24/07/2024,3房,"$1,718 萬","1,367 呎","$12,568",車位 | | 露台
中西區,上環,加多近山 32樓 C室,N/A,24/07/2024,1房,$860 萬,375 呎,"$22,933",露台
中西區,上環,觀海閣 15樓 B室,N/A,23/07/2024,-,$290 萬,187 呎,"$15,508",N/A
中西區,上環,普頓臺 20樓 B室,N/A,23/07/2024,2房,$804 萬,489 呎,"$16,440",露台 | | 工作平台
中西區,上環,西浦 中層 C室,N/A,23/07/2024,-,"$46,100",745 呎,$62,露台 | | 工作平台
中西區,上環,毓明閣 1座 19樓 D室,N/A,22/07/2024,2房,$610 萬,410 呎,"$14,878",N/A
中西區,上環,聚賢居 2座 低層 A室,N/A,22/07/2024,2房,"$23,000",400 呎,$58,N/A
中西區,上環,翰林峰 5座 高層 D室,N/A,22/07/2024,開放式,"$17,500",230 呎,$76,露台
中西區,上環,瑧蓺 中層 E室,N/A,22/07/2024,開放式,"$17,000",221 呎,$77,露台
中西區,上環,富山苑 高層 B室,N/A,22/07/2024,2房,"$16,500",357 呎,$46,N/A
中西區,上環,采逸軒 中層 A室,N/A,21/07/2024,2房,"$18,500",327 呎,$57,N/A
中西區,上環,曉譽 高層 D室,N/A,20/07/2024,1房,"$19,300",293 呎,$66,露台
中西區,上環,曉譽 中層 C室,N/A,20/07/2024,1房,"$19,000",306 呎,$62,露台 | | 工作平台
中西區,上環,泓都 2座 中層 H室,N/A,20/07/2024,2房,"$25,200",507 呎,$50,露台
中西區,上環,寶華軒 21樓 A室,N/A,19/07/2024,3房,"$1,580 萬",797 呎,"$19,824",N/A
中西區,上環,聯德大廈 5樓 180室,N/A,19/07/2024,-,$410 萬,604 呎,"$6,788",N/A
中西區,上環,保基大廈 22樓 A室,N/A,19/07/2024,2房,$430 萬,349 呎,"$12,321",天台
中西區,上環,藝里坊．1號 低層 J室,N/A,19/07/2024,開放式,"$15,000",224 呎,$67,露台
中西區,上環,星鑽 10樓 E室,N/A,19/07/2024,2房,"$1,280 萬",633 呎,"$20,221",露台 | | 工作平台
中西區,上環,崇恩閣 3樓 A室,N/A,18/07/2024,-,$375 萬,309 呎,"$12,136",N/A
中西區,上環,冠華大廈 22樓 D室,N/A,18/07/2024,3房,$350 萬,251 呎,"$13,944",N/A
中西區,上環,帝后華庭 1座 21樓 J室,N/A,18/07/2024,2房,$720 萬,393 呎,"$18,321",N/A
中西區,上環,永華大廈 425M 皇后大道西 7樓 FP室,N/A,17/07/2024,-,$370 萬,464 呎,"$7,974",N/A
中西區,上環,翠麗軒 17樓 B室,N/A,17/07/2024,3房,"$1,200 萬",696 呎,"$17,241",露台 | | 工作平台
中西區,上環,豐裕大廈 18樓 A室,N/A,16/07/2024,-,$230 萬,244 呎,"$9,426",N/A
中西區,上環,誠泰大樓 3樓 74室,N/A,16/07/2024,-,$298 萬,330 呎,"$9,030",N/A
中西區,上環,佳景閣 18樓 B室,N/A,16/07/2024,2房,$480 萬,325 呎,"$14,769",N/A
中西區,上環,維壹 17樓 B室,N/A,16/07/2024,2房,"$1,738 萬",662 呎,"$26,254",露台 | | 工作平台
中西區,上環,家安大廈 2樓 B室,N/A,16/07/2024,1房,$386 萬,354 呎,"$10,904",N/A
