区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大圍,金獅花園 二期 金福閣(E座) 27樓 3室,N/A,19/06/2024,2房,$317 萬,281 呎,"$11,281",N/A
新界,大圍,豐盛苑 C座 (富盛閣) 13樓 9室,N/A,19/06/2024,開放式,$320 萬,381 呎,"$8,399",露台
新界,大圍,柏傲莊 柏傲莊 II 7B座 低層 A室,N/A,18/06/2024,3房,"$31,500",671 呎,$47,露台 | | 工作平台
新界,大圍,景田苑 文心閣(Block A) 9樓 2室,N/A,18/06/2024,2房,$398 萬,467 呎,"$8,522",N/A
新界,大圍,金禧花園 6座 18樓 B室,N/A,18/06/2024,2房,$470 萬,314 呎,"$14,968",N/A
新界,大圍,名城 1期 1座 9樓 ND室,N/A,18/06/2024,3房,"$1,058 萬",739 呎,"$14,317",露台 | | 工作平台
新界,大圍,名城 1期 2座 18樓 NA室,N/A,17/06/2024,3房,$974 萬,677 呎,"$14,384",露台 | | 工作平台
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone B 5樓 B03室,N/A,17/06/2024,1房,$495 萬,415 呎,"$11,928",露台
新界,大圍,溱岸8號 1座 8樓 C室,N/A,17/06/2024,4房,"$2,000 萬","1,333 呎","$15,004",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 1座 56樓 NB室,N/A,17/06/2024,3房,"$1,238 萬",786 呎,"$15,751",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 F室,N/A,16/06/2024,2房,"$23,000",464 呎,$50,露台 | | 工作平台
新界,大圍,金獅花園 二期 第二期 - E座 - (金福閣) 中層 3室,N/A,15/06/2024,2房,"$12,200",282 呎,$43,N/A
新界,大圍,世界花園 月桂閣(第三A座) 中層 C室,N/A,15/06/2024,2房,"$28,500",894 呎,$32,車位
新界,大圍,柏傲莊 柏傲莊 II 6A座 中層 C室,N/A,15/06/2024,2房,"$24,000",487 呎,$49,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7A座 中層 C室,N/A,15/06/2024,2房,"$24,000",454 呎,$53,露台 | | 工作平台
新界,大圍,海福花園 2座(福熹閣) 27樓 A室,N/A,14/06/2024,2房,$600 萬,506 呎,"$11,858",N/A
新界,大圍,名城 2期(盛薈) 3座 20樓 SD室,N/A,14/06/2024,3房,"$1,020 萬",680 呎,"$15,000",露台 | | 工作平台
新界,大圍,美松苑 D座 - (盛松閣) 中層 4室,N/A,14/06/2024,3房,"$21,500",645 呎,$33,N/A
新界,大圍,美松苑 A座 - (富松閣) 10樓 8室,N/A,14/06/2024,2房,$430 萬,401 呎,"$10,723",露台
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 D室,N/A,14/06/2024,開放式,"$17,000",266 呎,$64,露台
新界,大圍,世界花園 第5座 (芙蓉閣) 1樓 D室,N/A,13/06/2024,3房,"$1,378 萬","1,272 呎","$10,833",露台
新界,大圍,柏傲莊 柏傲莊 II 5B座 低層 B室,N/A,13/06/2024,3房,"$31,500",660 呎,$48,露台 | | 工作平台
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone A 3樓 A06室,N/A,13/06/2024,1房,$495 萬,420 呎,"$11,786",露台
新界,大圍,柏傲莊 柏傲莊 I 3B座 26樓 A室,N/A,13/06/2024,2房,"$1,088 萬",550 呎,"$19,782",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,美城苑 貴城閣(Block A) 24樓 2室,N/A,12/06/2024,2房,$390 萬,394 呎,"$9,898",露台
新界,大圍,康樂樓 1樓 K室,N/A,12/06/2024,2房,$360 萬,485 呎,"$7,423",平台
新界,大圍,瑞峰花園 5座 8樓 B室,N/A,12/06/2024,4房,"$1,625 萬","1,521 呎","$10,684",車位 | | 露台
新界,大圍,柏傲莊 柏傲莊 II 7A座 23樓 C室,N/A,12/06/2024,2房,$930 萬,454 呎,"$20,485",露台 | | 工作平台
新界,大圍,壹號雲頂 1期 5座 低層 A室,N/A,11/06/2024,3房,"$35,000","1,084 呎",$32,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 1座 58樓 SB室,N/A,11/06/2024,3房,"$1,205 萬",786 呎,"$15,331",露台 | | 工作平台
新界,大圍,薈蕎 2翼 5樓 C02室,N/A,11/06/2024,1房,$462 萬,398 呎,"$11,608",露台 | | 工作平台
新界,大圍,壹號雲頂 1期 5座 15樓 D室,N/A,11/06/2024,3房,"$1,530 萬","1,014 呎","$15,089",車位 | | 露台 | | 工作平台
新界,大圍,美松苑 C座 - (興松閣) 27樓 4室,N/A,11/06/2024,3房,$524 萬,645 呎,"$8,121",露台
新界,大圍,名城 1期 2座 32樓 SC室,N/A,11/06/2024,4房,"$1,460 萬",959 呎,"$15,224",露台 | | 工作平台
新界,大圍,恆峰花園 3座 低層 C室,N/A,09/06/2024,3房,"$19,000",638 呎,$30,N/A
新界,大圍,金禧花園 5座 高層 H室,N/A,09/06/2024,2房,"$15,500",340 呎,$46,N/A
新界,大圍,柏傲莊 柏傲莊 I 3A座 中層 D室,N/A,08/06/2024,1房,"$19,500",299 呎,$65,露台
新界,大圍,聚龍居 1座 17樓 C室,N/A,07/06/2024,3房,$928 萬,752 呎,"$12,340",車位
新界,大圍,景田苑 冰心閣(Block C) 15樓 8室,N/A,07/06/2024,2房,$480 萬,483 呎,"$9,938",N/A
新界,大圍,滿華樓 4樓 A室,N/A,07/06/2024,-,$200 萬,234 呎,"$8,547",N/A
新界,大圍,名城 1期 3座 3樓 SA室,N/A,07/06/2024,3房,$960 萬,679 呎,"$14,138",露台 | | 工作平台
新界,大圍,曉翠山莊 13座 3樓 C室,N/A,07/06/2024,3房,"$1,350 萬","1,184 呎","$11,402",車位 | | 露台
新界,大圍,海福花園 2座(福熹閣) 2樓 G室,N/A,07/06/2024,2房,$340 萬,482 呎,"$7,054",N/A
新界,大圍,名城 1期 1座 中層 SB室,N/A,07/06/2024,3房,"$27,000",785 呎,$34,露台 | | 工作平台
新界,大圍,金獅花園 二期 金貴閣(B座) 12樓 1室,N/A,07/06/2024,2房,$358 萬,306 呎,"$11,699",N/A
新界,大圍,顯徑邨 顯運樓 9樓 4室,N/A,07/06/2024,-,$213 萬,375 呎,"$5,680",N/A
新界,大圍,名城 1期 5座 10樓 NA室,N/A,07/06/2024,3房,"$1,030 萬",677 呎,"$15,214",露台 | | 工作平台
新界,大圍,世界花園 第3A座 (月桂閣) 3樓 A室,N/A,06/06/2024,2房,$848 萬,894 呎,"$9,485",車位
新界,大圍,美城苑 貴城閣(Block A) 24樓 11室,N/A,06/06/2024,2房,$440 萬,438 呎,"$10,041",露台
新界,大圍,聚龍居 11座 中層 B室,N/A,06/06/2024,3房,"$30,000",942 呎,$32,N/A
新界,大圍,金獅花園 二期 金福閣(E座) 17樓 4室,N/A,06/06/2024,2房,$358 萬,306 呎,"$11,699",N/A
新界,大圍,柏傲莊 柏傲莊 I 3B座 低層 E室,N/A,06/06/2024,3房,"$33,800",701 呎,$48,露台 | | 工作平台
新界,大圍,翠景花園 2座 14樓 G室,N/A,06/06/2024,3房,$744 萬,662 呎,"$11,239",N/A
新界,大圍,名城 2期(盛薈) 2座 19樓 NA室,N/A,05/06/2024,3房,"$1,080 萬",741 呎,"$14,575",露台 | | 工作平台
新界,大圍,海福花園 3座(福祺閣) 1樓 C室,N/A,05/06/2024,2房,$265 萬,401 呎,"$6,608",N/A
新界,大圍,名城 3期(盛世) 3座 37樓 SA室,N/A,05/06/2024,3房,"$1,050 萬",688 呎,"$15,262",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3A座 低層 D室,N/A,05/06/2024,1房,"$17,000",299 呎,$57,露台
新界,大圍,雲疊花園 5座 6樓 F室,N/A,05/06/2024,2房,$438 萬,428 呎,"$10,234",N/A
新界,大圍,溱岸8號 3座 26樓 G室,N/A,05/06/2024,3房,"$1,245 萬",725 呎,"$17,172",露台 | | 工作平台
新界,大圍,美松苑 E座 - (康松閣) 17樓 10室,N/A,04/06/2024,2房,$282 萬,401 呎,"$7,032",露台
新界,大圍,名城 1期 1座 2樓 SD室,N/A,04/06/2024,3房,"$1,168 萬",720 呎,"$16,222",平台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 3樓 SB室,N/A,04/06/2024,3房,"$1,038 萬",786 呎,"$13,206",露台 | | 工作平台
新界,大圍,富嘉花園 3座 14樓 G室,N/A,04/06/2024,3房,$528 萬,589 呎,"$8,964",N/A
新界,大圍,金獅花園 二期 金滿閣(F座) 27樓 5室,N/A,04/06/2024,2房,$360 萬,322 呎,"$11,180",N/A
新界,大圍,柏傲莊 柏傲莊 II 6B座 50樓 A室,N/A,04/06/2024,3房,"$1,448 萬",682 呎,"$21,232",露台 | | 工作平台
新界,大圍,珀玥 12樓 E室,N/A,03/06/2024,1房,$370 萬,222 呎,"$16,667",N/A
新界,大圍,湖景花園 1座 中層 C室,N/A,03/06/2024,3房,"$29,000","1,017 呎",$29,車位
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone B 5樓 B09室,N/A,03/06/2024,開放式,$500 萬,309 呎,"$16,181",露台
新界,大圍,金獅花園 一期 金康閣(A座) 12樓 6室,N/A,03/06/2024,開放式,$318 萬,285 呎,"$11,158",N/A
新界,大圍,名城 3期(盛世) 2座 7樓 SC室,N/A,03/06/2024,4房,"$1,500 萬",958 呎,"$15,658",露台 | | 工作平台
新界,大圍,美松苑 F座 - (樂松閣) 1樓 8室,N/A,03/06/2024,2房,$188 萬,401 呎,"$4,688",露台
新界,大圍,名城 2期(盛薈) 1座 低層 NC室,N/A,02/06/2024,3房,"$28,000",785 呎,$36,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6A座 高層 B室,N/A,02/06/2024,2房,"$29,500",632 呎,$47,露台 | | 工作平台
新界,大圍,溱岸8號 3座 中層 F室,N/A,01/06/2024,2房,"$23,000",508 呎,$45,露台 | | 工作平台
新界,大圍,海福花園 2座 - (福熹閣) 高層 G室,N/A,01/06/2024,2房,"$17,800",482 呎,$37,N/A
新界,大圍,名城 2期(盛薈) 5座 中層 SB室,N/A,01/06/2024,4房,"$35,000",958 呎,$37,露台 | | 工作平台
新界,大圍,顯徑邨 顯貴樓 23樓 13室,N/A,31/05/2024,-,$277 萬,443 呎,"$6,253",N/A
新界,大圍,嘉順苑 15樓 2室,N/A,31/05/2024,2房,$476 萬,445 呎,"$10,697",N/A
新界,大圍,顯徑邨 顯慶樓 3樓 11室,N/A,31/05/2024,-,$198 萬,381 呎,"$5,197",N/A
新界,大圍,顯徑邨 顯楊樓 17樓 20室,N/A,31/05/2024,-,$313 萬,490 呎,"$6,384",N/A
新界,大圍,雲疊花園 5座 27樓 F室,N/A,31/05/2024,2房,$308 萬,428 呎,"$7,196",N/A
新界,大圍,顯徑邨 顯沛樓 26樓 10室,N/A,31/05/2024,-,$208 萬,381 呎,"$5,459",N/A
新界,大圍,美松苑 B座 - (麗松閣) 2樓 7室,N/A,31/05/2024,3房,$385 萬,554 呎,"$6,946",露台
新界,大圍,金山樓 11樓 R室,N/A,30/05/2024,3房,$528 萬,443 呎,"$11,919",天台
新界,大圍,嘉田苑 E座(嘉怡閣) 32樓 5室,N/A,30/05/2024,2房,$482 萬,504 呎,"$9,563",露台
新界,大圍,名城 1期 3座 17樓 SA室,N/A,30/05/2024,3房,"$1,008 萬",679 呎,"$14,845",露台 | | 工作平台
新界,大圍,祥興樓 2樓 A室,N/A,30/05/2024,-,$300 萬,318 呎,"$9,434",N/A
新界,大圍,壹號雲頂 1期 9座 8樓 C室,N/A,30/05/2024,3房,$968 萬,876 呎,"$11,050",露台 | | 工作平台
新界,大圍,海福花園 2座(福熹閣) 4樓 J室,N/A,29/05/2024,2房,$506 萬,497 呎,"$10,181",N/A
新界,大圍,樹德樓 5樓 D室,N/A,28/05/2024,-,$386 萬,388 呎,"$9,948",天台
新界,大圍,金獅花園 一期 金康閣(A座) 13樓 1室,N/A,28/05/2024,1房,$375 萬,363 呎,"$10,331",N/A
新界,大圍,珀玥 18樓 F室,N/A,28/05/2024,1房,$445 萬,258 呎,"$17,248",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3B座 16樓 C室,N/A,28/05/2024,3房,"$1,478 萬",723 呎,"$20,443",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 15樓 E室,N/A,28/05/2024,2房,$995 萬,501 呎,"$19,860",露台 | | 工作平台
新界,大圍,金禧花園 3座 15樓 A室,N/A,28/05/2024,2房,$450 萬,338 呎,"$13,314",N/A
新界,大圍,富嘉花園 1座 17樓 F室,N/A,28/05/2024,3房,$534 萬,589 呎,"$9,063",N/A
新界,大圍,積康樓 3樓 B室,N/A,27/05/2024,-,$200 萬,198 呎,"$10,101",N/A
新界,大圍,美松苑 A座 - (富松閣) 30樓 7室,N/A,27/05/2024,3房,$475 萬,554 呎,"$8,570",露台
新界,大圍,聚龍居 8座 中層 C室,N/A,25/05/2024,3房,"$26,000",749 呎,$35,車位
新界,大圍,恆峰花園 2座 17樓 E室,N/A,24/05/2024,3房,$715 萬,640 呎,"$11,172",N/A
新界,大圍,金獅花園 二期 金安閣(C座) 23樓 2室,N/A,24/05/2024,2房,$299 萬,282 呎,"$10,603",N/A
新界,大圍,名城 3期(盛世) 2座 18樓 ND室,N/A,24/05/2024,3房,"$1,228 萬",757 呎,"$16,222",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 5座 中層 SC室,N/A,24/05/2024,3房,"$28,000",784 呎,$36,露台 | | 工作平台
新界,大圍,文禮閣 1座 10樓 H室,N/A,24/05/2024,3房,$770 萬,622 呎,"$12,379",N/A
新界,大圍,美松苑 D座 - (盛松閣) 8樓 6室,N/A,24/05/2024,3房,$420 萬,554 呎,"$7,581",露台
新界,大圍,名城 1期 2座 9樓 NA室,N/A,23/05/2024,3房,$990 萬,677 呎,"$14,623",露台 | | 工作平台
新界,大圍,康樂樓 1樓 M室,N/A,23/05/2024,2房,$348 萬,451 呎,"$7,716",平台
新界,大圍,豐盛苑 B座 (華盛閣) 12樓 18室,N/A,23/05/2024,開放式,$300 萬,381 呎,"$7,874",露台
新界,大圍,金獅花園 二期 金福閣(E座) 7樓 7室,N/A,23/05/2024,2房,$330 萬,336 呎,"$9,821",N/A
新界,大圍,美松苑 E座 - (康松閣) 16樓 1室,N/A,23/05/2024,3房,$436 萬,554 呎,"$7,870",露台
新界,大圍,顯徑邨 顯沛樓 34樓 24室,N/A,22/05/2024,-,$190 萬,381 呎,"$4,987",N/A
新界,大圍,豐盛苑 C座 (富盛閣) 12樓 16室,N/A,22/05/2024,開放式,$338 萬,381 呎,"$8,871",露台
新界,大圍,雲疊花園 6座 6樓 A室,N/A,22/05/2024,2房,$436 萬,428 呎,"$10,187",N/A
新界,大圍,柏傲莊 柏傲莊 I 3A座 中層 B室,N/A,22/05/2024,3房,"$31,800",663 呎,$48,露台 | | 工作平台
新界,大圍,美松苑 B座 - (麗松閣) 28樓 2室,N/A,22/05/2024,3房,$462 萬,554 呎,"$8,330",露台
新界,大圍,顯徑邨 顯沛樓 5樓 11室,N/A,22/05/2024,-,$188 萬,381 呎,"$4,934",N/A
新界,大圍,美城苑 逸城閣(Block B) 16樓 19室,N/A,22/05/2024,開放式,$335 萬,381 呎,"$8,793",露台
新界,大圍,柏傲莊 柏傲莊 II 7A座 33樓 B室,N/A,22/05/2024,3房,"$1,008 萬",690 呎,"$14,609",露台 | | 工作平台
新界,大圍,嘉田苑 B座(嘉祺閣) 3樓 5室,N/A,21/05/2024,2房,$472 萬,504 呎,"$9,365",露台
新界,大圍,柏傲莊 柏傲莊 II 7A座 低層 E室,N/A,21/05/2024,開放式,"$15,300",265 呎,$58,露台
新界,大圍,美柏苑 12樓 4室,N/A,21/05/2024,2房,$450 萬,446 呎,"$10,090",N/A
新界,大圍,世界花園 海棠閣(第一座) 中層 A室,N/A,20/05/2024,4房,"$48,800","2,217 呎",$22,車位
新界,大圍,景田苑 恆心閣(Block E) 10樓 1室,N/A,20/05/2024,2房,$443 萬,483 呎,"$9,172",N/A
新界,大圍,金禧花園 6座 中層 B室,N/A,20/05/2024,2房,"$15,000",314 呎,$48,N/A
新界,大圍,金獅花園 二期 金冠閣(G座) 4樓 5室,N/A,17/05/2024,2房,$403 萬,321 呎,"$12,555",N/A
新界,大圍,溱岸8號 3座 19樓 B室,N/A,17/05/2024,3房,"$1,608 萬",934 呎,"$17,216",露台 | | 工作平台
新界,大圍,雲疊花園 1座 22樓 G室,N/A,17/05/2024,2房,$310 萬,428 呎,"$7,243",N/A
新界,大圍,畢架．金峰 1座 低層 A室,N/A,17/05/2024,3房,"$40,000","1,288 呎",$31,露台 | | 工作平台
新界,大圍,曉翠山莊 6座 高層 C室,N/A,17/05/2024,3房,"$30,700","1,066 呎",$29,N/A
新界,大圍,名城 2期(盛薈) 2座 8樓 NC室,N/A,16/05/2024,3房,"$1,220 萬",784 呎,"$15,561",露台 | | 工作平台
新界,大圍,美松苑 C座 - (興松閣) 14樓 3室,N/A,16/05/2024,2房,$287 萬,401 呎,"$7,152",露台
新界,大圍,海福花園 2座(福熹閣) 15樓 C室,N/A,16/05/2024,2房,$530 萬,453 呎,"$11,700",N/A
新界,大圍,名城 1期 2座 31樓 NA室,N/A,16/05/2024,3房,$990 萬,677 呎,"$14,623",露台 | | 工作平台
新界,大圍,溱岸8號 3座 6樓 B室,N/A,14/05/2024,3房,"$1,523 萬",934 呎,"$16,304",平台 | | 露台 | | 工作平台
新界,大圍,壹號雲頂 1期 9座 19樓 C室,N/A,14/05/2024,3房,"$1,205 萬",857 呎,"$14,061",車位 | | 露台 | | 工作平台
新界,大圍,嘉徑苑 A座 23樓 7室,N/A,14/05/2024,2房,$480 萬,506 呎,"$9,486",N/A
新界,大圍,金禧花園 3座 9樓 G室,N/A,14/05/2024,2房,$470 萬,328 呎,"$14,329",N/A
新界,大圍,顯徑邨 顯祐樓 35樓 20室,N/A,14/05/2024,-,$338 萬,489 呎,"$6,912",N/A
新界,大圍,薈蕎 2翼 12樓 B03室,N/A,13/05/2024,1房,$480 萬,389 呎,"$12,339",露台 | | 工作平台
新界,大圍,曉翠山莊 2座 高層 C室,N/A,13/05/2024,3房,"$32,700","1,066 呎",$31,車位
新界,大圍,豐盛苑 A座 (榮盛閣) 5樓 18室,N/A,13/05/2024,開放式,$335 萬,381 呎,"$8,793",露台
新界,大圍,顯徑邨 顯祐樓 10樓 24室,N/A,13/05/2024,-,$231 萬,381 呎,"$6,063",N/A
新界,大圍,雲疊花園 3座 18樓 F室,N/A,13/05/2024,2房,$320 萬,428 呎,"$7,477",N/A
