区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,油麻地,祥興大廈 13樓 2室,N/A,10/02/2023,-,$365 萬,410 呎,"$8,902",N/A
九龍,油麻地,文蔚樓 4樓 14室,N/A,07/02/2023,-,$520 萬,565 呎,"$9,204",N/A
九龍,油麻地,百誠大廈 7樓 E室,N/A,02/02/2023,-,$500 萬,522 呎,"$9,579",N/A
九龍,油麻地,統一大廈 統一大廈 (B 座) 2樓 105室,N/A,01/02/2023,-,$380 萬,657 呎,"$5,784",N/A
九龍,油麻地,慶華大樓 3樓 L室,N/A,30/01/2023,-,$338 萬,344 呎,"$9,826",N/A
九龍,油麻地,文耀樓 7樓 29室,N/A,30/01/2023,-,$540 萬,565 呎,"$9,558",N/A
九龍,油麻地,御金．國峯 1座 中層 A室,N/A,26/01/2023,4房,"$37,000","1,139 呎",$32,露台 | | 工作平台
九龍,油麻地,偉晴閣 B座 11樓 B3室,N/A,26/01/2023,-,$390 萬,306 呎,"$12,745",N/A
九龍,油麻地,海昇大廈 3樓 C室,N/A,20/01/2023,2房,$370 萬,319 呎,"$11,599",N/A
九龍,油麻地,德昇大廈 1樓 C室,N/A,20/01/2023,-,$338 萬,285 呎,"$11,860",N/A
九龍,油麻地,利成大廈 4樓 H室,N/A,19/01/2023,-,$493 萬,561 呎,"$8,788",N/A
九龍,油麻地,上海街125-127號 上海街127號 1樓,N/A,17/01/2023,-,$338 萬,422 呎,"$8,009",平台
九龍,油麻地,順安大廈 8樓 C室,N/A,17/01/2023,2房,$490 萬,321 呎,"$15,265",N/A
九龍,油麻地,窩打老道8號 1座 高層 F室,N/A,15/01/2023,2房,"$17,800",464 呎,$38,露台
九龍,油麻地,時勝大廈 4樓 A室,N/A,13/01/2023,開放式,$236 萬,169 呎,"$13,964",N/A
九龍,油麻地,文輝樓 13樓 6室,N/A,06/01/2023,-,$480 萬,565 呎,"$8,496",N/A
九龍,油麻地,翠匯軒 高層 C室,N/A,24/12/2022,-,"$12,500",266 呎,$47,露台 | | 工作平台
九龍,油麻地,廟街222-224號 2樓 222室,N/A,22/12/2022,-,$363 萬,483 呎,"$7,516",N/A
九龍,油麻地,德昌里16-22A號 3樓 6室,N/A,19/12/2022,-,$556 萬,344 呎,"$16,166",N/A
九龍,油麻地,德昌里16-22A號 3樓 2室,N/A,19/12/2022,-,$671 萬,398 呎,"$16,869",N/A
九龍,油麻地,德昌里16-22A號 2樓 4室,N/A,19/12/2022,-,$684 萬,398 呎,"$17,181",N/A
九龍,油麻地,德昌里16-22A號 6樓 5室,N/A,19/12/2022,-,$548 萬,344 呎,"$15,927",N/A
九龍,油麻地,德昌里16-22A號 2樓 6B室,N/A,19/12/2022,-,$301 萬,191 呎,"$15,743",N/A
九龍,油麻地,德昌里16-22A號 6樓 4室,N/A,19/12/2022,-,$618 萬,398 呎,"$15,525",N/A
九龍,油麻地,德昌里16-22A號 1樓 1室,N/A,19/12/2022,-,$737 萬,398 呎,"$18,525",平台
九龍,油麻地,富榮樓 1樓 B室,N/A,16/12/2022,-,$280 萬,273 呎,"$10,256",N/A
九龍,油麻地,窩打老道8號 1座 42樓 F室,N/A,16/12/2022,2房,$880 萬,464 呎,"$18,966",露台
九龍,油麻地,御金．國峯 2座 高層 C室,N/A,16/12/2022,2房,"$23,000",603 呎,$38,露台 | | 工作平台
九龍,油麻地,寶亨大廈 B 座 22樓 B2室,N/A,13/12/2022,2房,$420 萬,343 呎,"$12,245",N/A
九龍,油麻地,文蔚樓 16樓 8室,N/A,12/12/2022,-,$480 萬,495 呎,"$9,697",N/A
九龍,油麻地,文苑樓 17樓 1室,N/A,12/12/2022,-,$675 萬,750 呎,"$9,000",N/A
九龍,油麻地,寶亨大廈 B 座 7樓 B5室,N/A,12/12/2022,1房,$500 萬,358 呎,"$13,966",N/A
九龍,油麻地,駿發花園 3座 17樓 A室,N/A,09/12/2022,3房,$800 萬,606 呎,"$13,201",N/A
九龍,油麻地,文景樓 1樓 39室,N/A,09/12/2022,-,$574 萬,665 呎,"$8,629",N/A
九龍,油麻地,永發大廈 11樓 A室,N/A,06/12/2022,-,$280 萬,189 呎,"$14,815",N/A
九龍,油麻地,金華大廈 21樓 A8室,N/A,05/12/2022,-,$400 萬,314 呎,"$12,739",N/A
九龍,油麻地,僑建大廈 8樓 566A室,N/A,02/12/2022,-,$560 萬,620 呎,"$9,032",N/A
九龍,油麻地,文華樓 7樓 7室,N/A,01/12/2022,-,$650 萬,665 呎,"$9,774",N/A
九龍,油麻地,珀．軒 11樓 B室,N/A,01/12/2022,開放式,$418 萬,231 呎,"$18,095",露台 | | 工作平台
九龍,油麻地,御金．國峯 7座 中層 B室,N/A,30/11/2022,1房,"$17,500",400 呎,$44,露台 | | 工作平台
九龍,油麻地,寶亨大廈 B 座 20樓 B5室,N/A,28/11/2022,1房,$460 萬,358 呎,"$12,849",N/A
九龍,油麻地,偉晴閣 A座 3樓 A5室,N/A,23/11/2022,-,$390 萬,306 呎,"$12,745",平台
九龍,油麻地,砵蘭街65-67A號 1樓 65室,N/A,17/11/2022,-,$300 萬,316 呎,"$9,494",平台
九龍,油麻地,金海大廈 4樓 B室,N/A,16/11/2022,-,$320 萬,213 呎,"$15,023",N/A
九龍,油麻地,窩打老道8號 2座 22樓 D室,N/A,10/11/2022,2房,$720 萬,446 呎,"$16,143",N/A
九龍,油麻地,文華樓 7樓 21室,N/A,10/11/2022,-,$520 萬,565 呎,"$9,204",N/A
九龍,油麻地,華德大廈 11樓 9A室,N/A,04/11/2022,-,$270 萬,241 呎,"$11,203",N/A
九龍,油麻地,得如樓大廈 7樓 372A室,N/A,03/11/2022,-,$355 萬,361 呎,"$9,834",N/A
九龍,油麻地,偉成大廈 5樓 A室,N/A,02/11/2022,3房,$443 萬,348 呎,"$12,730",N/A
九龍,油麻地,窩打老道8號 1座 19樓 G室,N/A,02/11/2022,3房,$998 萬,581 呎,"$17,177",N/A
九龍,油麻地,昌發大廈 6樓 B室,N/A,01/11/2022,1房,$466 萬,324 呎,"$14,383",N/A
九龍,油麻地,御金．國峯 3座 23樓 A室,N/A,01/11/2022,4房,"$3,930 萬","1,614 呎","$24,349",露台 | | 工作平台
九龍,油麻地,御金．國峯 6座 高層 F室,N/A,25/10/2022,開放式,"$15,800",323 呎,$49,露台 | | 工作平台
九龍,油麻地,榮興大樓 5樓 17室,N/A,25/10/2022,-,$320 萬,377 呎,"$8,488",N/A
九龍,油麻地,偉晴閣 B座 6樓 B3室,N/A,24/10/2022,-,$400 萬,306 呎,"$13,072",N/A
九龍,油麻地,德利大廈 7樓 C室,N/A,21/10/2022,2房,$294 萬,207 呎,"$14,193",N/A
九龍,油麻地,偉景閣 9樓 B室,N/A,20/10/2022,2房,$597 萬,390 呎,"$15,308",N/A
九龍,油麻地,文英樓 11樓 10室,N/A,19/10/2022,-,$620 萬,665 呎,"$9,323",N/A
九龍,油麻地,海威大廈 7樓 B室,N/A,18/10/2022,-,$305 萬,236 呎,"$12,924",N/A
九龍,油麻地,文華樓 5樓 17室,N/A,17/10/2022,-,$700 萬,665 呎,"$10,526",N/A
九龍,油麻地,文耀樓 14樓 30室,N/A,13/10/2022,-,$565 萬,510 呎,"$11,078",N/A
九龍,油麻地,東興大樓 東興大廈 23樓 A室,N/A,13/10/2022,2房,$665 萬,455 呎,"$14,615",N/A
九龍,油麻地,偉利閣 9樓 A室,N/A,13/10/2022,-,$368 萬,273 呎,"$13,480",N/A
九龍,油麻地,御金．國峯 6座 高層 E室,N/A,12/10/2022,1房,"$17,000",469 呎,$36,露台 | | 工作平台
九龍,油麻地,昌發大廈 28樓 B室,N/A,12/10/2022,2房,$590 萬,324 呎,"$18,210",天台
九龍,油麻地,雅寶大廈 12樓 D室,N/A,12/10/2022,2房,$572 萬,380 呎,"$15,053",N/A
九龍,油麻地,常安大廈 17樓 A室,N/A,07/10/2022,2房,$399 萬,323 呎,"$12,353",N/A
九龍,油麻地,廣發大廈 17樓 C室,N/A,07/10/2022,1房,$400 萬,236 呎,"$16,949",N/A
九龍,油麻地,砵蘭街大樓 13樓 D1室,N/A,06/10/2022,-,$250 萬,207 呎,"$12,077",N/A
九龍,油麻地,翠匯軒 低層 C室,N/A,05/10/2022,-,"$12,000",266 呎,$45,露台 | | 工作平台
九龍,油麻地,御金．國峯 1座 20樓 A室,N/A,05/10/2022,4房,"$2,550 萬","1,139 呎","$22,388",露台 | | 工作平台
九龍,油麻地,恒運樓 21樓 A室,N/A,30/09/2022,-,$300 萬,216 呎,"$13,889",N/A
九龍,油麻地,偉晴閣 A座 7樓 A1室,N/A,29/09/2022,-,$378 萬,270 呎,"$14,000",N/A
九龍,油麻地,文蔚樓 10樓 2室,N/A,29/09/2022,-,$695 萬,665 呎,"$10,451",平台
九龍,油麻地,文苑樓 14樓 8室,N/A,29/09/2022,-,$450 萬,605 呎,"$7,438",N/A
九龍,油麻地,顯發大廈 5樓 A室,N/A,28/09/2022,2房,$505 萬,348 呎,"$14,511",N/A
九龍,油麻地,文昌樓 4樓 38室,N/A,27/09/2022,-,$573 萬,565 呎,"$10,138",N/A
九龍,油麻地,保文大廈 12樓 C室,N/A,26/09/2022,-,$575 萬,606 呎,"$9,488",N/A
九龍,油麻地,文景樓 9樓 44室,N/A,23/09/2022,-,$720 萬,710 呎,"$10,141",N/A
九龍,油麻地,文昌樓 3樓 39室,N/A,20/09/2022,-,$698 萬,720 呎,"$9,694",N/A
九龍,油麻地,御金．國峯 7座 低層 G室,N/A,18/09/2022,1房,"$17,500",496 呎,$35,平台 | | 露台 | | 工作平台
九龍,油麻地,窩打老道8號 2座 26樓 B室,N/A,15/09/2022,2房,$850 萬,441 呎,"$19,274",N/A
九龍,油麻地,慶華大樓 3樓 F室,N/A,13/09/2022,-,$360 萬,354 呎,"$10,169",N/A
九龍,油麻地,順利大廈 B 座 18樓 B3室,N/A,13/09/2022,-,$457 萬,382 呎,"$11,963",N/A
九龍,油麻地,東安閣 20樓 A室,N/A,13/09/2022,-,$350 萬,193 呎,"$18,135",天台
九龍,油麻地,富景洋樓 26樓 A室,N/A,09/09/2022,2房,$425 萬,291 呎,"$14,588",天台
九龍,油麻地,宜發大廈 18樓 B室,N/A,08/09/2022,-,$398 萬,332 呎,"$11,988",N/A
九龍,油麻地,恒裕閣 25樓 C室,N/A,05/09/2022,2房,$628 萬,371 呎,"$16,927",天台
九龍,油麻地,文苑樓 14樓 1室,N/A,05/09/2022,-,$590 萬,605 呎,"$9,752",N/A
九龍,油麻地,豐盛閣 3樓 C室,N/A,02/09/2022,-,$200 萬,178 呎,"$11,236",N/A
九龍,油麻地,富景洋樓 12樓 B室,N/A,02/09/2022,2房,$388 萬,282 呎,"$13,759",N/A
九龍,油麻地,豐盛閣 2樓 C室,N/A,02/09/2022,-,$200 萬,178 呎,"$11,236",N/A
九龍,油麻地,新填地街196-198號 1樓 198室,N/A,01/09/2022,-,$400 萬,507 呎,"$7,890",平台
九龍,油麻地,文耀樓 14樓 43室,N/A,01/09/2022,-,$520 萬,510 呎,"$10,196",N/A
九龍,油麻地,德喜大廈 17樓 C室,N/A,31/08/2022,-,$410 萬,296 呎,"$13,851",N/A
九龍,油麻地,金海大廈 6樓 D室,N/A,31/08/2022,-,$300 萬,238 呎,"$12,605",N/A
九龍,油麻地,珀．軒 低層 A室,N/A,31/08/2022,開放式,"$12,000",224 呎,$54,平台 | | 工作平台
九龍,油麻地,文耀樓 7樓 35室,N/A,29/08/2022,-,$570 萬,565 呎,"$10,088",N/A
九龍,油麻地,御金．國峯 5座 低層 B室,N/A,29/08/2022,3房,"$36,000",984 呎,$37,露台 | | 工作平台
九龍,油麻地,珀．軒 中層 A室,N/A,26/08/2022,開放式,"$12,500",245 呎,$51,露台 | | 工作平台
九龍,油麻地,文昌樓 7樓 35室,N/A,26/08/2022,-,$630 萬,620 呎,"$10,161",N/A
九龍,油麻地,兆豐大廈 高層 B室,N/A,25/08/2022,2房,"$10,000",237 呎,$42,N/A
九龍,油麻地,上海大廈 9樓 A室,N/A,24/08/2022,-,$410 萬,453 呎,"$9,051",N/A
九龍,油麻地,文苑樓 10樓 1室,N/A,24/08/2022,-,$596 萬,850 呎,"$7,012",N/A
九龍,油麻地,旭威閣 11樓 A室,N/A,23/08/2022,開放式,$315 萬,187 呎,"$16,845",N/A
九龍,油麻地,御金．國峯 7座 低層 G室,N/A,23/08/2022,1房,"$17,500",492 呎,$36,露台 | | 工作平台
九龍,油麻地,御金．國峯 3座 2樓 A室,N/A,23/08/2022,4房,"$3,000 萬","1,612 呎","$18,610",露台 | | 工作平台
九龍,油麻地,御金．國峯 7座 低層 B室,N/A,20/08/2022,1房,"$13,000",400 呎,$33,露台 | | 工作平台
九龍,油麻地,新填地街199-199A號 5樓 199室,N/A,18/08/2022,-,$435 萬,549 呎,"$7,923",N/A
九龍,油麻地,懷高大廈 4樓 5室,N/A,17/08/2022,-,$400 萬,536 呎,"$7,463",N/A
九龍,油麻地,文苑樓 13樓 12室,N/A,16/08/2022,-,$576 萬,565 呎,"$10,195",N/A
九龍,油麻地,珀．軒 11樓 D室,N/A,15/08/2022,開放式,$435 萬,248 呎,"$17,540",露台 | | 工作平台
九龍,油麻地,御金．國峯 6座 高層 D室,N/A,13/08/2022,1房,"$19,500",454 呎,$43,露台 | | 工作平台
九龍,油麻地,廣發大廈 11樓 A室,N/A,10/08/2022,2房,$397 萬,260 呎,"$15,269",N/A
九龍,油麻地,窩打老道8號 1座 10樓 C室,N/A,09/08/2022,2房,$850 萬,476 呎,"$17,857",N/A
九龍,油麻地,俊逸豪園 9樓 C室,N/A,09/08/2022,2房,$675 萬,369 呎,"$18,293",N/A
九龍,油麻地,立德大樓 7樓 81室,N/A,09/08/2022,-,$463 萬,562 呎,"$8,238",N/A
九龍,油麻地,15-27A 碧街 碧街15-27A號 4樓 21室,N/A,09/08/2022,-,$320 萬,406 呎,"$7,882",N/A
九龍,油麻地,廣東道850號 5樓,N/A,08/08/2022,-,$400 萬,365 呎,"$10,959",天台
九龍,油麻地,御金．國峯 3座 22樓 B室,N/A,08/08/2022,4房,"$2,660 萬","1,195 呎","$22,259",露台 | | 工作平台
九龍,油麻地,御金．國峯 1座 中層 A室,N/A,08/08/2022,4房,"$38,000","1,132 呎",$34,露台 | | 工作平台
九龍,油麻地,文耀樓 14樓 29室,N/A,05/08/2022,-,$555 萬,510 呎,"$10,882",N/A
九龍,油麻地,文輝樓 5樓 11室,N/A,05/08/2022,-,$590 萬,565 呎,"$10,442",N/A
九龍,油麻地,珀．軒 中層 C室,N/A,05/08/2022,開放式,"$13,000",248 呎,$52,露台 | | 工作平台
九龍,油麻地,御金．國峯 7座 28樓 B室,N/A,04/08/2022,1房,$520 萬,400 呎,"$12,992",露台 | | 工作平台
九龍,油麻地,顯發大廈 18樓 B室,N/A,03/08/2022,2房,$520 萬,343 呎,"$15,160",N/A
九龍,油麻地,文耀樓 7樓 41室,N/A,03/08/2022,-,$600 萬,665 呎,"$9,023",N/A
九龍,油麻地,駿發花園 1座 9樓 E室,N/A,02/08/2022,2房,$753 萬,478 呎,"$15,753",N/A
九龍,油麻地,利成大廈 8樓 E室,N/A,01/08/2022,-,$505 萬,661 呎,"$7,640",N/A
九龍,油麻地,御金．國峯 2座 高層 B室,N/A,30/07/2022,3房,"$40,000",927 呎,$43,露台 | | 工作平台
九龍,油麻地,砵蘭街大樓 11樓 D1室,N/A,28/07/2022,-,$250 萬,207 呎,"$12,077",N/A
九龍,油麻地,駿發花園 4座 9樓 A室,N/A,27/07/2022,3房,$928 萬,606 呎,"$15,314",N/A
九龍,油麻地,昌威大廈 18樓 B室,N/A,27/07/2022,-,$520 萬,378 呎,"$13,757",N/A
九龍,油麻地,順利大廈 B 座 18樓 B1室,N/A,27/07/2022,-,$500 萬,443 呎,"$11,287",N/A
九龍,油麻地,東裕大廈 4樓 A室,N/A,22/07/2022,-,$403 萬,304 呎,"$13,257",N/A
九龍,油麻地,東安閣 13樓 B室,N/A,21/07/2022,-,$310 萬,242 呎,"$12,810",N/A
九龍,油麻地,文苑樓 4樓 4室,N/A,21/07/2022,-,$580 萬,565 呎,"$10,265",N/A
九龍,油麻地,德昌大廈 17樓 C室,N/A,19/07/2022,-,$320 萬,215 呎,"$14,884",N/A
九龍,油麻地,御金．國峯 5座 中層 C室,N/A,18/07/2022,2房,"$20,500",515 呎,$40,露台 | | 工作平台
九龍,油麻地,德基大廈 12樓 A室,N/A,14/07/2022,-,$380 萬,259 呎,"$14,672",N/A
九龍,油麻地,金寶大廈 4樓 75室,N/A,13/07/2022,-,$380 萬,503 呎,"$7,555",N/A
九龍,油麻地,砵蘭街116號 4樓,N/A,13/07/2022,-,$360 萬,469 呎,"$7,676",N/A
九龍,油麻地,新填地街48-50號 5樓 48室,N/A,12/07/2022,-,$350 萬,463 呎,"$7,559",N/A
九龍,油麻地,御金．國峯 7座 22樓 G室,N/A,07/07/2022,1房,$905 萬,492 呎,"$18,394",露台 | | 工作平台
九龍,油麻地,偉成大廈 14樓 A室,N/A,06/07/2022,3房,$468 萬,348 呎,"$13,448",N/A
九龍,油麻地,珀．軒 7樓 B室,N/A,05/07/2022,開放式,$410 萬,229 呎,"$17,904",露台 | | 工作平台
九龍,油麻地,珀．軒 11樓 C室,N/A,04/07/2022,開放式,$440 萬,248 呎,"$17,742",露台 | | 工作平台
九龍,油麻地,慶華大樓 6樓 F室,N/A,04/07/2022,-,$355 萬,354 呎,"$10,028",N/A
九龍,油麻地,御金．國峯 6座 10樓 B室,N/A,04/07/2022,1房,$818 萬,400 呎,"$20,450",露台 | | 工作平台
九龍,油麻地,御金．國峯 7座 高層 G室,N/A,02/07/2022,1房,"$17,000",492 呎,$35,露台 | | 工作平台
九龍,油麻地,珀．軒 中層 D室,N/A,01/07/2022,開放式,"$12,000",248 呎,$48,露台 | | 工作平台
九龍,油麻地,東安大樓 3樓 D室,N/A,24/06/2022,-,$437 萬,268 呎,"$16,300",N/A
九龍,油麻地,寶聲大廈 3樓 D室,N/A,24/06/2022,-,$500 萬,475 呎,"$10,526",N/A
九龍,油麻地,文蔚樓 3樓 15室,N/A,24/06/2022,-,$567 萬,720 呎,"$7,880",N/A
九龍,油麻地,上海街310號 5樓,N/A,23/06/2022,-,$328 萬,549 呎,"$5,974",N/A
九龍,油麻地,寧波街29-31號 1樓 B室,N/A,23/06/2022,-,$486 萬,625 呎,"$7,776",N/A
九龍,油麻地,華偉大廈 7樓 D室,N/A,23/06/2022,-,$445 萬,315 呎,"$14,127",N/A
九龍,油麻地,文英樓 6樓 24室,N/A,23/06/2022,-,$875 萬,850 呎,"$10,294",N/A
九龍,油麻地,碧街50-56號 4樓 52室,N/A,23/06/2022,-,$308 萬,451 呎,"$6,829",N/A
九龍,油麻地,御金．國峯 6座 中層 G室,N/A,22/06/2022,1房,"$17,000",474 呎,$36,露台 | | 工作平台
九龍,油麻地,旭威閣 17樓 A室,N/A,21/06/2022,開放式,$335 萬,187 呎,"$17,914",N/A
九龍,油麻地,御金．國峯 1座 中層 C室,N/A,21/06/2022,2房,"$25,000",664 呎,$38,露台 | | 工作平台
九龍,油麻地,平安大樓 15樓 5室,N/A,17/06/2022,-,$588 萬,734 呎,"$8,011",N/A
九龍,油麻地,利源閣 17樓 C室,N/A,16/06/2022,2房,$425 萬,265 呎,"$16,038",N/A
九龍,油麻地,獨立大廈 11樓 499室,N/A,16/06/2022,-,$525 萬,619 呎,"$8,481",N/A
九龍,油麻地,德昌大廈 10樓 C室,N/A,15/06/2022,-,$270 萬,215 呎,"$12,558",N/A
九龍,油麻地,永僑大廈 14樓 B室,N/A,15/06/2022,-,$525 萬,508 呎,"$10,335",N/A
九龍,油麻地,祐安閣 17樓 A室,N/A,13/06/2022,2房,$556 萬,318 呎,"$17,484",平台 | | 露台 | | 工作平台
九龍,油麻地,白加士街66-66A號 白加士街66號 5樓 FP室,N/A,10/06/2022,-,$550 萬,601 呎,"$9,151",N/A
九龍,油麻地,金海大廈 15樓 A室,N/A,10/06/2022,-,$280 萬,221 呎,"$12,670",N/A
九龍,油麻地,文苑樓 11樓 17室,N/A,10/06/2022,-,$620 萬,665 呎,"$9,323",N/A
九龍,油麻地,順華大廈 17樓 B室,N/A,10/06/2022,2房,$400 萬,294 呎,"$13,605",N/A
九龍,油麻地,駿發花園 1座 7樓 E室,N/A,08/06/2022,2房,$745 萬,478 呎,"$15,586",N/A
九龍,油麻地,上海街120-122號 上海街120號 1樓,N/A,08/06/2022,-,$470 萬,596 呎,"$7,886",N/A
九龍,油麻地,偉業大廈 16樓 B室,N/A,08/06/2022,-,$600 萬,428 呎,"$14,019",N/A
九龍,油麻地,御金．國峯 1座 低層 C室,N/A,06/06/2022,2房,"$25,000",660 呎,$38,露台 | | 工作平台
九龍,油麻地,文華樓 1樓 12室,N/A,01/06/2022,-,$710 萬,710 呎,"$10,000",N/A
九龍,油麻地,金華大廈 6樓 A4室,N/A,01/06/2022,-,$355 萬,314 呎,"$11,306",N/A
九龍,油麻地,御金．國峯 7座 7樓 G室,N/A,31/05/2022,1房,$833 萬,492 呎,"$16,931",露台 | | 工作平台
九龍,油麻地,百誠大廈 7樓 D室,N/A,30/05/2022,-,$495 萬,515 呎,"$9,612",N/A
九龍,油麻地,文昌樓 10樓 26室,N/A,30/05/2022,-,$900 萬,800 呎,"$11,250",N/A
九龍,油麻地,順豐大廈 8樓 D室,N/A,30/05/2022,1房,$410 萬,248 呎,"$16,532",N/A
九龍,油麻地,保文大廈 6樓 E室,N/A,30/05/2022,-,$422 萬,515 呎,"$8,194",N/A
九龍,油麻地,珀．軒 20樓 B室,N/A,30/05/2022,開放式,$450 萬,229 呎,"$19,651",露台 | | 工作平台
九龍,油麻地,文輝樓 14樓 24室,N/A,30/05/2022,-,$670 萬,605 呎,"$11,074",N/A
九龍,油麻地,文輝樓 13樓 12室,N/A,27/05/2022,-,$600 萬,565 呎,"$10,619",N/A
九龍,油麻地,裕景樓 16樓 C室,N/A,27/05/2022,-,$413 萬,318 呎,"$12,987",N/A
九龍,油麻地,順華大廈 14樓 A室,N/A,27/05/2022,2房,$449 萬,294 呎,"$15,272",N/A
九龍,油麻地,美邦大廈 3樓 A室,N/A,27/05/2022,-,$367 萬,330 呎,"$11,115",N/A
九龍,油麻地,嘉泰大廈 5樓 1室,N/A,27/05/2022,-,$370 萬,456 呎,"$8,114",N/A
九龍,油麻地,寶亨大廈 B 座 17樓 B4室,N/A,26/05/2022,2房,$539 萬,367 呎,"$14,687",N/A
九龍,油麻地,東安大樓 1樓 D室,N/A,25/05/2022,-,$423 萬,268 呎,"$15,771",平台
九龍,油麻地,金輝大廈 11樓 A室,N/A,25/05/2022,-,$428 萬,340 呎,"$12,588",N/A
九龍,油麻地,東安大樓 6樓 C室,N/A,25/05/2022,-,$375 萬,268 呎,"$14,000",N/A
九龍,油麻地,東安大樓 1樓 B室,N/A,25/05/2022,-,$423 萬,296 呎,"$14,304",N/A
九龍,油麻地,文華樓 10樓 10室,N/A,23/05/2022,-,$890 萬,820 呎,"$10,854",N/A
九龍,油麻地,金華大廈 21樓 A8室,N/A,23/05/2022,-,$400 萬,314 呎,"$12,739",N/A
九龍,油麻地,常安大廈 5樓 A室,N/A,20/05/2022,2房,$408 萬,323 呎,"$12,632",N/A
九龍,油麻地,文景樓 11樓 32室,N/A,19/05/2022,-,$928 萬,820 呎,"$11,317",N/A
九龍,油麻地,廟街161-163號 3樓 161室,N/A,19/05/2022,-,$328 萬,453 呎,"$7,241",N/A
九龍,油麻地,駿發花園 3座 5樓 E室,N/A,19/05/2022,2房,$620 萬,478 呎,"$12,971",N/A
九龍,油麻地,窩打老道8號 1座 36樓 H室,N/A,19/05/2022,2房,$918 萬,437 呎,"$21,007",N/A
九龍,油麻地,百誠大廈 6樓 A室,N/A,18/05/2022,-,$440 萬,468 呎,"$9,402",N/A
九龍,油麻地,文輝樓 10樓 11室,N/A,17/05/2022,-,$610 萬,565 呎,"$10,796",N/A
九龍,油麻地,文輝樓 4樓 9室,N/A,17/05/2022,-,$738 萬,665 呎,"$11,098",N/A
九龍,油麻地,御金．國峯 7座 21樓 G室,N/A,16/05/2022,1房,$925 萬,496 呎,"$18,649",露台 | | 工作平台
九龍,油麻地,華德大廈 17樓 5B室,N/A,16/05/2022,-,$218 萬,189 呎,"$11,534",N/A
九龍,油麻地,文華樓 18樓 10室,N/A,16/05/2022,-,$830 萬,805 呎,"$10,311",N/A
九龍,油麻地,寶寧大廈 18樓 1812室,N/A,16/05/2022,-,$700 萬,769 呎,"$9,103",N/A
九龍,油麻地,珀．軒 高層 D室,N/A,16/05/2022,開放式,"$12,500",248 呎,$50,露台 | | 工作平台
九龍,油麻地,窩打老道8號 1座 12樓 C室,N/A,13/05/2022,2房,$873 萬,476 呎,"$18,340",N/A
九龍,油麻地,恒英樓 2樓,N/A,12/05/2022,-,$350 萬,534 呎,"$6,554",N/A
九龍,油麻地,兆豐大廈 6樓 A室,N/A,11/05/2022,2房,$373 萬,237 呎,"$15,738",N/A
九龍,油麻地,祥發大廈 20樓 B室,N/A,10/05/2022,-,$400 萬,288 呎,"$13,889",N/A
九龍,油麻地,嘉泰大廈 2樓 1室,N/A,10/05/2022,-,$369 萬,456 呎,"$8,092",N/A
九龍,油麻地,永發大廈 10樓 E室,N/A,10/05/2022,-,$450 萬,245 呎,"$18,367",N/A
九龍,油麻地,德昌大廈 1樓 C室,N/A,06/05/2022,-,$372 萬,215 呎,"$17,302",平台
九龍,油麻地,新填地街296-298號 1樓 298室,N/A,06/05/2022,-,$390 萬,407 呎,"$9,582",N/A
九龍,油麻地,瑞香園大廈 6樓 B室,N/A,06/05/2022,-,$380 萬,462 呎,"$8,225",N/A
九龍,油麻地,咸美頓大廈 2樓 B室,N/A,05/05/2022,-,$325 萬,327 呎,"$9,939",N/A
九龍,油麻地,有利樓 13樓 C室,N/A,04/05/2022,-,$376 萬,323 呎,"$11,641",N/A
九龍,油麻地,駿發花園 4座 11樓 C室,N/A,04/05/2022,3房,$880 萬,590 呎,"$14,915",N/A
九龍,油麻地,窩打老道8號 2座 26樓 E室,N/A,04/05/2022,3房,"$1,200 萬",561 呎,"$21,390",N/A
九龍,油麻地,有利樓 1樓 C室,N/A,29/04/2022,-,$444 萬,323 呎,"$13,740",N/A
九龍,油麻地,東安大樓 5樓 A室,N/A,29/04/2022,-,$503 萬,296 呎,"$17,000",N/A
九龍,油麻地,順利大廈 A 座 26樓 A5室,N/A,29/04/2022,-,$498 萬,365 呎,"$13,644",N/A
九龍,油麻地,榮益樓 4樓,N/A,29/04/2022,-,$290 萬,379 呎,"$7,652",N/A
九龍,油麻地,御金．國峯 5座 10樓 A室,N/A,29/04/2022,4房,"$2,300 萬","1,145 呎","$20,087",露台 | | 工作平台
九龍,油麻地,文德樓 1樓 B室,N/A,28/04/2022,-,$336 萬,364 呎,"$9,231",平台
九龍,油麻地,利源閣 4樓 A室,N/A,27/04/2022,2房,$400 萬,267 呎,"$14,981",N/A
