区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,觀塘牛頭角,泰康樓 B座 6樓 B12室,N/A,13/05/2024,-,$283 萬,360 呎,"$7,861",N/A
九龍,觀塘牛頭角,寶珮苑 B座 12樓 2室,N/A,13/05/2024,3房,$430 萬,554 呎,"$7,762",露台
九龍,觀塘牛頭角,Bal Residence 16樓 G室,N/A,10/05/2024,1房,$521 萬,339 呎,"$15,378",露台 | | 工作平台
九龍,觀塘牛頭角,瑞和樓 6樓 E室,N/A,09/05/2024,-,$250 萬,285 呎,"$8,772",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 29樓 F室,N/A,09/05/2024,2房,"$1,050 萬",607 呎,"$17,298",露台 | | 工作平台
九龍,觀塘牛頭角,凱德大廈 A座 7樓 3室,N/A,08/05/2024,-,$545 萬,547 呎,"$9,963",車位
九龍,觀塘牛頭角,凱滙 I期 2座 低層 M室,N/A,08/05/2024,3房,"$32,500",880 呎,$37,平台 | | 露台 | | 工作平台
九龍,觀塘牛頭角,通明大樓 6樓 D1室,N/A,08/05/2024,-,$173 萬,315 呎,"$5,500",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 17樓 A室,N/A,07/05/2024,4房,"$1,640 萬","1,092 呎","$15,018",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 42樓 D室,N/A,07/05/2024,1房,$750 萬,449 呎,"$16,704",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 19樓 9室,N/A,07/05/2024,開放式,$178 萬,377 呎,"$4,721",露台
九龍,觀塘牛頭角,凱滙 I期 2座 低層 J室,N/A,07/05/2024,2房,"$20,000",485 呎,$41,露台 | | 工作平台
九龍,觀塘牛頭角,萬福大廈 9樓 1129室,N/A,06/05/2024,1房,$300 萬,375 呎,"$8,000",N/A
九龍,觀塘牛頭角,寶恩大廈 3樓 C室,N/A,06/05/2024,-,$456 萬,412 呎,"$11,068",平台
九龍,觀塘牛頭角,凱滙 I期 2座 36樓 D室,N/A,03/05/2024,1房,$778 萬,462 呎,"$16,840",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 3樓 E室,N/A,03/05/2024,1房,$435 萬,302 呎,"$14,402",平台
九龍,觀塘牛頭角,凱滙 I期 1座 48樓 D室,N/A,03/05/2024,2房,$960 萬,593 呎,"$16,189",露台 | | 工作平台
九龍,觀塘牛頭角,觀月•樺峯 中層 G室,N/A,03/05/2024,2房,"$21,000",588 呎,$36,露台 | | 工作平台
九龍,觀塘牛頭角,天星樓 12樓 B4室,N/A,30/04/2024,-,$400 萬,431 呎,"$9,281",車位
九龍,觀塘牛頭角,僑業大廈 5樓 K室,N/A,30/04/2024,-,$415 萬,435 呎,"$9,540",車位
九龍,觀塘牛頭角,凱滙 II期 5座 中層 C室,N/A,30/04/2024,3房,"$33,000",830 呎,$40,露台 | | 工作平台
九龍,觀塘牛頭角,樂意園 25樓 7室,N/A,30/04/2024,-,$535 萬,584 呎,"$9,161",車位
九龍,觀塘牛頭角,祥和苑 F座 4樓 6室,N/A,30/04/2024,2房,$280 萬,414 呎,"$6,763",N/A
九龍,觀塘牛頭角,Bal Residence 22樓 A室,N/A,29/04/2024,1房,$558 萬,338 呎,"$16,502",露台 | | 工作平台
九龍,觀塘牛頭角,裕民中心 3座 19樓 A室,N/A,29/04/2024,-,$600 萬,576 呎,"$10,417",N/A
九龍,觀塘牛頭角,敬華樓 5樓 B室,N/A,29/04/2024,-,$298 萬,422 呎,"$7,062",天台
九龍,觀塘牛頭角,安基苑 A座 高層 7室,N/A,27/04/2024,2房,"$15,800",434 呎,$36,N/A
九龍,觀塘牛頭角,富安大廈 15樓 D室,N/A,26/04/2024,-,$400 萬,393 呎,"$10,178",N/A
九龍,觀塘牛頭角,寶珮苑 B座 22樓 4室,N/A,26/04/2024,3房,$506 萬,645 呎,"$7,845",露台
九龍,觀塘牛頭角,Bal Residence 12樓 E室,N/A,26/04/2024,1房,$489 萬,340 呎,"$14,386",露台 | | 工作平台
九龍,觀塘牛頭角,群星大廈 7樓 C室,N/A,26/04/2024,-,$308 萬,390 呎,"$7,897",N/A
九龍,觀塘牛頭角,Bal Residence 3樓 C室,N/A,26/04/2024,1房,$432 萬,303 呎,"$14,247",平台
九龍,觀塘牛頭角,冠天閣 17樓 A室,N/A,25/04/2024,2房,$419 萬,395 呎,"$10,608",N/A
九龍,觀塘牛頭角,運通樓 5樓 D室,N/A,25/04/2024,-,$450 萬,620 呎,"$7,258",N/A
九龍,觀塘牛頭角,樂雅苑 A座 14樓 8室,N/A,25/04/2024,2房,$425 萬,483 呎,"$8,799",N/A
九龍,觀塘牛頭角,兆景樓 17樓 B室,N/A,25/04/2024,-,$385 萬,400 呎,"$9,625",N/A
九龍,觀塘牛頭角,金僑華廈 12樓 5室,N/A,25/04/2024,-,$406 萬,490 呎,"$8,286",N/A
九龍,觀塘牛頭角,合和大廈 11樓 V室,N/A,24/04/2024,-,$320 萬,415 呎,"$7,711",N/A
九龍,觀塘牛頭角,Bal Residence 17樓 F室,N/A,24/04/2024,1房,$509 萬,349 呎,"$14,597",露台 | | 工作平台
九龍,觀塘牛頭角,樂雅苑 D座 9樓 2室,N/A,24/04/2024,2房,$420 萬,467 呎,"$8,994",N/A
九龍,觀塘牛頭角,鴻發大樓 4樓 G室,N/A,24/04/2024,-,$255 萬,286 呎,"$8,916",N/A
九龍,觀塘牛頭角,林景閣 2座 23樓 H室,N/A,24/04/2024,-,$520 萬,534 呎,"$9,738",車位 | | 天台
九龍,觀塘牛頭角,祥和苑 B座 17樓 8室,N/A,24/04/2024,3房,$450 萬,568 呎,"$7,923",N/A
九龍,觀塘牛頭角,恒安大廈 7樓 15室,N/A,23/04/2024,-,$355 萬,415 呎,"$8,554",N/A
九龍,觀塘牛頭角,寶珮苑 D座 9樓 2室,N/A,23/04/2024,3房,$395 萬,554 呎,"$7,130",露台
九龍,觀塘牛頭角,凱滙 I期 2座 低層 E室,N/A,23/04/2024,2房,"$23,500",597 呎,$39,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 16樓 A室,N/A,22/04/2024,1房,$518 萬,338 呎,"$15,334",露台 | | 工作平台
九龍,觀塘牛頭角,時興大廈 12樓 C室,N/A,22/04/2024,-,$450 萬,580 呎,"$7,759",N/A
九龍,觀塘牛頭角,瓊林大廈 10樓 C室,N/A,22/04/2024,-,$350 萬,321 呎,"$10,903",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 高層 N室,N/A,20/04/2024,2房,"$24,000",598 呎,$40,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 D座 33樓 4室,N/A,19/04/2024,3房,$483 萬,568 呎,"$8,504",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 10樓 J室,N/A,19/04/2024,2房,$965 萬,583 呎,"$16,552",露台 | | 工作平台
九龍,觀塘牛頭角,安基苑 B座 26樓 4室,N/A,19/04/2024,2房,$413 萬,414 呎,"$9,976",N/A
九龍,觀塘牛頭角,Bal Residence 3樓 D室,N/A,19/04/2024,1房,$434 萬,304 呎,"$14,267",平台
九龍,觀塘牛頭角,兆景樓 18樓 A室,N/A,19/04/2024,-,$415 萬,529 呎,"$7,845",N/A
九龍,觀塘牛頭角,官塘立成大廈 4樓 I室,N/A,18/04/2024,-,$475 萬,670 呎,"$7,090",N/A
九龍,觀塘牛頭角,安基苑 A座 24樓 2室,N/A,18/04/2024,3房,$515 萬,568 呎,"$9,067",N/A
九龍,觀塘牛頭角,光明大廈 6樓 C室,N/A,18/04/2024,-,$562 萬,513 呎,"$10,955",N/A
九龍,觀塘牛頭角,南和大樓 3樓 E室,N/A,18/04/2024,-,$200 萬,288 呎,"$6,944",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 7樓 2室,N/A,17/04/2024,開放式,$280 萬,267 呎,"$10,487",N/A
九龍,觀塘牛頭角,凱滙 II期 3座 低層 J室,N/A,16/04/2024,2房,"$22,000",500 呎,$44,露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 I期 2座 38樓 K室,N/A,16/04/2024,2房,$833 萬,550 呎,"$15,145",露台 | | 工作平台
九龍,觀塘牛頭角,多喜大廈 7樓 M室,N/A,16/04/2024,-,$420 萬,460 呎,"$9,130",N/A
九龍,觀塘牛頭角,樂意園 20樓 6室,N/A,16/04/2024,-,$510 萬,598 呎,"$8,528",車位
九龍,觀塘牛頭角,金麗閣 15樓 B1室,N/A,16/04/2024,-,$638 萬,698 呎,"$9,140",車位
九龍,觀塘牛頭角,樂雅苑 F座 21樓 7室,N/A,16/04/2024,2房,$380 萬,431 呎,"$8,817",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 32樓 A室,N/A,16/04/2024,4房,"$1,920 萬","1,092 呎","$17,582",露台 | | 工作平台
九龍,觀塘牛頭角,協和大廈 7樓 K室,N/A,15/04/2024,-,$390 萬,465 呎,"$8,387",N/A
九龍,觀塘牛頭角,建德大樓 2樓 B室,N/A,15/04/2024,-,$235 萬,360 呎,"$6,528",N/A
九龍,觀塘牛頭角,Bal Residence 15樓 D室,N/A,15/04/2024,1房,$518 萬,341 呎,"$15,202",露台 | | 工作平台
九龍,觀塘牛頭角,祥園 一期 4樓 A室,N/A,15/04/2024,-,$283 萬,350 呎,"$8,086",N/A
九龍,觀塘牛頭角,富麗花園 紫荊閣 24樓 C室,N/A,15/04/2024,2房,$500 萬,522 呎,"$9,579",N/A
九龍,觀塘牛頭角,官塘立成大廈 3樓 J室,N/A,15/04/2024,-,$488 萬,670 呎,"$7,284",N/A
九龍,觀塘牛頭角,樂意園 21樓 5室,N/A,12/04/2024,-,$518 萬,580 呎,"$8,931",車位
九龍,觀塘牛頭角,林景閣 1座 10樓 E室,N/A,12/04/2024,-,$496 萬,555 呎,"$8,933",車位
九龍,觀塘牛頭角,凱滙 I期 1座 10樓 C室,N/A,12/04/2024,3房,"$1,160 萬",765 呎,"$15,163",露台 | | 工作平台
九龍,觀塘牛頭角,集景樓 3樓 O室,N/A,12/04/2024,-,$308 萬,340 呎,"$9,059",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 低層 M室,N/A,11/04/2024,3房,"$32,000",880 呎,$36,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 A座 29樓 1室,N/A,11/04/2024,3房,$532 萬,568 呎,"$9,366",N/A
九龍,觀塘牛頭角,觀塘戲院大廈 A座 7樓 2室,N/A,11/04/2024,-,$450 萬,389 呎,"$11,568",N/A
九龍,觀塘牛頭角,Bal Residence 6樓 D室,N/A,11/04/2024,1房,$494 萬,341 呎,"$14,488",露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 D座 25樓 5室,N/A,10/04/2024,2房,$275 萬,434 呎,"$6,336",N/A
九龍,觀塘牛頭角,運通樓 7樓 B室,N/A,10/04/2024,-,$385 萬,460 呎,"$8,370",N/A
九龍,觀塘牛頭角,樂意園 13樓 3室,N/A,09/04/2024,-,$538 萬,616 呎,"$8,734",車位
九龍,觀塘牛頭角,樂雅苑 A座 11樓 4室,N/A,09/04/2024,2房,$410 萬,483 呎,"$8,489",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 19樓 5室,N/A,09/04/2024,開放式,$225 萬,439 呎,"$5,125",露台
九龍,觀塘牛頭角,康麗園 A座 13樓 4室,N/A,09/04/2024,2房,$380 萬,451 呎,"$8,426",N/A
九龍,觀塘牛頭角,海天園 25樓 B室,N/A,09/04/2024,3房,$948 萬,654 呎,"$14,495",車位
九龍,觀塘牛頭角,金僑華廈 2樓 2室,N/A,08/04/2024,-,$410 萬,501 呎,"$8,184",N/A
九龍,觀塘牛頭角,晨星樓 2樓 A室,N/A,08/04/2024,-,$350 萬,484 呎,"$7,231",N/A
九龍,觀塘牛頭角,觀月•樺峯 13樓 E室,N/A,08/04/2024,2房,$790 萬,521 呎,"$15,163",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠楠樓高座 3樓 10室,N/A,08/04/2024,開放式,$180 萬,443 呎,"$4,063",露台
九龍,觀塘牛頭角,凱滙 I期 1座 中層 E室,N/A,08/04/2024,2房,"$28,000",676 呎,$41,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 5樓 F室,N/A,08/04/2024,1房,$490 萬,349 呎,"$14,050",露台 | | 工作平台
九龍,觀塘牛頭角,金僑華廈 2樓 3室,N/A,08/04/2024,-,$370 萬,501 呎,"$7,385",N/A
九龍,觀塘牛頭角,百富閣 中層 C室,N/A,07/04/2024,2房,"$12,500",338 呎,$37,N/A
九龍,觀塘牛頭角,華苑大廈 B座 3樓 D室,N/A,05/04/2024,-,$298 萬,420 呎,"$7,095",N/A
九龍,觀塘牛頭角,協和大廈 16樓 M室,N/A,05/04/2024,-,$265 萬,290 呎,"$9,138",N/A
九龍,觀塘牛頭角,觀塘大廈 3樓 28室,N/A,05/04/2024,-,$330 萬,397 呎,"$8,312",N/A
九龍,觀塘牛頭角,凱德大廈 A座 4樓 7室,N/A,05/04/2024,-,$530 萬,547 呎,"$9,689",車位
九龍,觀塘牛頭角,康麗園 D座 14樓 3室,N/A,05/04/2024,2房,$395 萬,435 呎,"$9,080",N/A
九龍,觀塘牛頭角,寶珮苑 D座 19樓 4室,N/A,05/04/2024,3房,$506 萬,645 呎,"$7,845",露台
九龍,觀塘牛頭角,觀月•樺峯 31樓 C室,N/A,05/04/2024,3房,"$1,230 萬",843 呎,"$14,591",露台 | | 工作平台
九龍,觀塘牛頭角,瑞寧樓 4樓 A9室,N/A,05/04/2024,-,$168 萬,250 呎,"$6,720",N/A
九龍,觀塘牛頭角,Bal Residence 9樓 D室,N/A,05/04/2024,1房,$503 萬,341 呎,"$14,754",露台 | | 工作平台
九龍,觀塘牛頭角,富麗花園 紫荊閣 5樓 C室,N/A,05/04/2024,2房,$512 萬,552 呎,"$9,275",N/A
九龍,觀塘牛頭角,Bal Residence 9樓 C室,N/A,05/04/2024,1房,$507 萬,341 呎,"$14,875",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 15樓 C室,N/A,05/04/2024,1房,$523 萬,341 呎,"$15,323",露台 | | 工作平台
九龍,觀塘牛頭角,富安大廈 21樓 F室,N/A,03/04/2024,-,$265 萬,288 呎,"$9,201",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠柳樓 8樓 6室,N/A,03/04/2024,開放式,$255 萬,494 呎,"$5,162",露台
九龍,觀塘牛頭角,Bal Residence 15樓 E室,N/A,03/04/2024,1房,$527 萬,340 呎,"$15,495",露台 | | 工作平台
九龍,觀塘牛頭角,曉華大廈 27樓 G室,N/A,03/04/2024,-,$380 萬,360 呎,"$10,556",N/A
九龍,觀塘牛頭角,合和大廈 1樓 V室,N/A,03/04/2024,-,$293 萬,415 呎,"$7,060",平台
九龍,觀塘牛頭角,凱滙 II期 5座 高層 F室,N/A,03/04/2024,2房,"$24,500",607 呎,$40,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 B座 18樓 8室,N/A,03/04/2024,3房,$450 萬,568 呎,"$7,923",N/A
九龍,觀塘牛頭角,海景大廈 4樓 I室,N/A,02/04/2024,-,$400 萬,530 呎,"$7,547",N/A
九龍,觀塘牛頭角,觀塘大廈 3樓 11室,N/A,02/04/2024,-,$316 萬,397 呎,"$7,960",N/A
九龍,觀塘牛頭角,Bal Residence 6樓 C室,N/A,02/04/2024,1房,$498 萬,341 呎,"$14,615",露台 | | 工作平台
九龍,觀塘牛頭角,樂雅苑 C座 27樓 4室,N/A,28/03/2024,2房,$426 萬,483 呎,"$8,820",N/A
九龍,觀塘牛頭角,瑞寧樓 3樓 B8室,N/A,28/03/2024,-,$188 萬,274 呎,"$6,861",N/A
九龍,觀塘牛頭角,觀月•樺峯 5樓 E室,N/A,28/03/2024,2房,$758 萬,521 呎,"$14,549",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 7樓 F室,N/A,28/03/2024,3房,"$1,420 萬",910 呎,"$15,604",露台 | | 工作平台
九龍,觀塘牛頭角,永泰大廈 9樓 5室,N/A,28/03/2024,-,$398 萬,530 呎,"$7,509",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 低層 H室,N/A,28/03/2024,3房,"$27,000",717 呎,$38,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 10樓 D室,N/A,27/03/2024,1房,$500 萬,341 呎,"$14,660",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 17樓 E室,N/A,27/03/2024,1房,$531 萬,340 呎,"$15,621",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 17樓 D室,N/A,27/03/2024,1房,$523 萬,341 呎,"$15,335",露台 | | 工作平台
九龍,觀塘牛頭角,多喜大廈 7樓 L室,N/A,26/03/2024,-,$420 萬,530 呎,"$7,925",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 26樓 H室,N/A,26/03/2024,3房,"$1,300 萬",759 呎,"$17,128",露台 | | 工作平台
九龍,觀塘牛頭角,富麗花園 牡丹閣 5樓 E室,N/A,26/03/2024,2房,$412 萬,463 呎,"$8,898",N/A
九龍,觀塘牛頭角,祥和苑 D座 18樓 6室,N/A,26/03/2024,2房,$365 萬,414 呎,"$8,816",N/A
九龍,觀塘牛頭角,Bal Residence 12樓 C室,N/A,26/03/2024,1房,$515 萬,341 呎,"$15,100",露台 | | 工作平台
九龍,觀塘牛頭角,南泰大廈 2樓 D室,N/A,25/03/2024,-,$242 萬,320 呎,"$7,563",N/A
九龍,觀塘牛頭角,Bal Residence 17樓 C室,N/A,25/03/2024,1房,$527 萬,341 呎,"$15,452",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 5座 低層 C室,N/A,23/03/2024,1房,"$19,000",471 呎,$40,露台 | | 工作平台
九龍,觀塘牛頭角,晨星樓 8樓 E室,N/A,22/03/2024,-,$378 萬,471 呎,"$8,025",N/A
九龍,觀塘牛頭角,祥和苑 D座 17樓 6室,N/A,22/03/2024,2房,$415 萬,414 呎,"$10,024",N/A
九龍,觀塘牛頭角,寶珮苑 E座 9樓 6室,N/A,22/03/2024,3房,$390 萬,554 呎,"$7,040",露台
九龍,觀塘牛頭角,仁富大廈 4樓 F室,N/A,21/03/2024,-,$300 萬,429 呎,"$6,993",N/A
九龍,觀塘牛頭角,樂意園 26樓 5室,N/A,21/03/2024,-,$528 萬,580 呎,"$9,103",車位
九龍,觀塘牛頭角,仁富大廈 7樓 H室,N/A,21/03/2024,-,$386 萬,501 呎,"$7,705",N/A
九龍,觀塘牛頭角,南康大廈 A座 低層 2室,N/A,21/03/2024,-,"$26,000",950 呎,$27,N/A
九龍,觀塘牛頭角,金僑華廈 2樓 5室,N/A,21/03/2024,-,$415 萬,501 呎,"$8,283",N/A
九龍,觀塘牛頭角,寶珮苑 D座 16樓 8室,N/A,21/03/2024,2房,$300 萬,401 呎,"$7,481",露台
九龍,觀塘牛頭角,多喜大廈 5樓 I室,N/A,20/03/2024,-,$520 萬,530 呎,"$9,811",N/A
九龍,觀塘牛頭角,Bal Residence 15樓 A室,N/A,20/03/2024,1房,$540 萬,338 呎,"$15,978",露台 | | 工作平台
九龍,觀塘牛頭角,通明大樓 4樓 D9室,N/A,20/03/2024,-,$150 萬,210 呎,"$7,143",N/A
九龍,觀塘牛頭角,鴻發大樓 16樓 G室,N/A,19/03/2024,-,$235 萬,286 呎,"$8,217",N/A
九龍,觀塘牛頭角,寶恩大廈 22樓 A室,N/A,18/03/2024,-,$410 萬,412 呎,"$9,951",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 中層 N室,N/A,18/03/2024,2房,"$22,000",599 呎,$37,露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 5座 高層 H室,N/A,18/03/2024,3房,"$28,000",722 呎,$39,露台 | | 工作平台
九龍,觀塘牛頭角,兆景樓 27樓 H室,N/A,18/03/2024,-,$350 萬,381 呎,"$9,186",N/A
九龍,觀塘牛頭角,佳景樓 11樓 A室,N/A,18/03/2024,-,$600 萬,725 呎,"$8,276",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠柏樓 19樓 6室,N/A,15/03/2024,開放式,$259 萬,494 呎,"$5,243",露台
九龍,觀塘牛頭角,南和大樓 5樓 E室,N/A,15/03/2024,-,$180 萬,288 呎,"$6,250",N/A
九龍,觀塘牛頭角,協和大廈 17樓 G室,N/A,14/03/2024,-,$285 萬,305 呎,"$9,344",N/A
九龍,觀塘牛頭角,祥和苑 C座 8樓 4室,N/A,14/03/2024,2房,$406 萬,483 呎,"$8,406",N/A
九龍,觀塘牛頭角,祥和苑 B座 34樓 4室,N/A,12/03/2024,3房,$478 萬,568 呎,"$8,415",N/A
九龍,觀塘牛頭角,瓊林大廈 20樓 A室,N/A,12/03/2024,-,$450 萬,281 呎,"$16,014",天台
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 9樓 12室,N/A,11/03/2024,開放式,$205 萬,439 呎,"$4,665",露台
九龍,觀塘牛頭角,凱滙 I期 2座 高層 G室,N/A,10/03/2024,2房,"$24,500",595 呎,$41,露台 | | 工作平台
九龍,觀塘牛頭角,兆景樓 中層 G室,N/A,07/03/2024,-,"$13,000",394 呎,$33,N/A
九龍,觀塘牛頭角,凱滙 I期 1座 48樓 A室,N/A,05/03/2024,4房,"$2,450 萬","1,091 呎","$22,456",車位 | | 露台 | | 工作平台
九龍,觀塘牛頭角,觀月•樺峯 中層 D室,N/A,01/03/2024,2房,"$21,800",636 呎,$34,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 A座 27樓 6室,N/A,01/03/2024,3房,$520 萬,548 呎,"$9,489",N/A
九龍,觀塘牛頭角,觀塘大廈 低層 38室,N/A,29/02/2024,-,"$8,000",254 呎,$31,N/A
九龍,觀塘牛頭角,凱滙 I期 2座 中層 K室,N/A,29/02/2024,2房,"$23,000",550 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 10樓 E室,N/A,29/02/2024,1房,$508 萬,340 呎,"$14,954",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 16樓 K室,N/A,28/02/2024,2房,$968 萬,569 呎,"$17,012",露台 | | 工作平台
九龍,觀塘牛頭角,安基苑 B座 9樓 2室,N/A,28/02/2024,3房,$493 萬,568 呎,"$8,680",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠榕樓 15樓 4室,N/A,26/02/2024,開放式,$84.55 萬,-,-,露台
九龍,觀塘牛頭角,凱滙 II期 5座 低層 L室,N/A,23/02/2024,3房,"$29,500",772 呎,$38,露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 高層 B室,N/A,22/02/2024,3房,"$31,500",831 呎,$38,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 27樓 A室,N/A,22/02/2024,1房,$607 萬,338 呎,"$17,944",露台 | | 工作平台
九龍,觀塘牛頭角,金僑華廈 3樓 9室,N/A,22/02/2024,-,$467 萬,501 呎,"$9,321",N/A
九龍,觀塘牛頭角,鴻昌樓 4樓 40室,N/A,22/02/2024,-,$285 萬,429 呎,"$6,643",N/A
九龍,觀塘牛頭角,Bal Residence 9樓 A室,N/A,22/02/2024,1房,$510 萬,338 呎,"$15,089",露台 | | 工作平台
九龍,觀塘牛頭角,華峯園 4樓 A3室,N/A,21/02/2024,-,$532 萬,544 呎,"$9,779",車位
九龍,觀塘牛頭角,凱滙 II期 3座 48樓 A室,N/A,21/02/2024,3房,"$1,500 萬",832 呎,"$18,029",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 6樓 B室,N/A,21/02/2024,1房,$490 萬,345 呎,"$14,198",露台 | | 工作平台
九龍,觀塘牛頭角,安基苑 C座 15樓 5室,N/A,20/02/2024,3房,$500 萬,548 呎,"$9,124",N/A
九龍,觀塘牛頭角,麗裕大廈 28樓 B室,N/A,20/02/2024,2房,$343 萬,293 呎,"$11,706",天台
九龍,觀塘牛頭角,祥和苑 A座 32樓 8室,N/A,20/02/2024,2房,$410 萬,434 呎,"$9,447",N/A
九龍,觀塘牛頭角,美安大廈 4樓 45RP室,N/A,20/02/2024,-,$188 萬,245 呎,"$7,673",N/A
九龍,觀塘牛頭角,祥和苑 A座 25樓 8室,N/A,19/02/2024,2房,$425 萬,434 呎,"$9,793",N/A
九龍,觀塘牛頭角,寶恩大廈 23樓 A室,N/A,19/02/2024,-,$400 萬,412 呎,"$9,709",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 低層 E室,N/A,17/02/2024,2房,"$25,000",676 呎,$37,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 17樓 B室,N/A,16/02/2024,1房,$544 萬,345 呎,"$15,754",露台 | | 工作平台
九龍,觀塘牛頭角,華苑大廈 B座 10樓 C室,N/A,16/02/2024,-,$330 萬,355 呎,"$9,296",N/A
九龍,觀塘牛頭角,祥園 一期 6樓 G室,N/A,16/02/2024,-,$335 萬,460 呎,"$7,283",N/A
九龍,觀塘牛頭角,南安大廈 1樓 G室,N/A,16/02/2024,-,$320 萬,400 呎,"$8,000",N/A
九龍,觀塘牛頭角,好景樓 3樓 C室,N/A,16/02/2024,-,$488 萬,589 呎,"$8,285",N/A
九龍,觀塘牛頭角,雲漢大樓 5樓 BI室,N/A,16/02/2024,-,$200 萬,298 呎,"$6,711",N/A
九龍,觀塘牛頭角,鴻發大樓 3樓 A室,N/A,16/02/2024,-,$280 萬,340 呎,"$8,235",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 17樓 G室,N/A,15/02/2024,2房,$880 萬,595 呎,"$14,790",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 10樓 C室,N/A,15/02/2024,1房,$504 萬,341 呎,"$14,779",露台 | | 工作平台
九龍,觀塘牛頭角,寶珮苑 C座 19樓 6室,N/A,14/02/2024,3房,$438 萬,554 呎,"$7,906",露台
九龍,觀塘牛頭角,Bal Residence 25樓 A室,N/A,14/02/2024,1房,$589 萬,338 呎,"$17,423",露台 | | 工作平台
九龍,觀塘牛頭角,月明樓 第二座 11樓 K室,N/A,09/02/2024,-,$465 萬,520 呎,"$8,942",N/A
九龍,觀塘牛頭角,Bal Residence 12樓 A室,N/A,09/02/2024,1房,$521 萬,338 呎,"$15,405",露台 | | 工作平台
九龍,觀塘牛頭角,樂意園 27樓 9室,N/A,09/02/2024,-,$530 萬,616 呎,"$8,604",車位
九龍,觀塘牛頭角,曉明閣 24樓 8室,N/A,08/02/2024,-,$338 萬,443 呎,"$7,630",N/A
九龍,觀塘牛頭角,Bal Residence 12樓 D室,N/A,08/02/2024,1房,$511 萬,341 呎,"$14,981",露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 C座 26樓 8室,N/A,08/02/2024,2房,$425 萬,483 呎,"$8,799",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 中層 F室,N/A,05/02/2024,2房,"$22,000",607 呎,$36,露台 | | 工作平台
九龍,觀塘牛頭角,安基苑 D座 13樓 1室,N/A,05/02/2024,3房,$528 萬,548 呎,"$9,635",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 低層 L室,N/A,04/02/2024,2房,"$20,000",540 呎,$37,露台 | | 工作平台
九龍,觀塘牛頭角,金僑華廈 6樓 5室,N/A,02/02/2024,-,$410 萬,501 呎,"$8,184",N/A
九龍,觀塘牛頭角,宜昌大廈 4樓 C室,N/A,02/02/2024,-,$245 萬,320 呎,"$7,656",N/A
九龍,觀塘牛頭角,樂雅苑 D座 4樓 8室,N/A,02/02/2024,2房,$413 萬,447 呎,"$9,239",N/A
九龍,觀塘牛頭角,瑞和樓 5樓 G室,N/A,02/02/2024,-,$286 萬,265 呎,"$10,792",N/A
